
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-05-03T12:22:48Z,,41.543357027694583,-70.720271961763501,42.309009684249759,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,
18,42.205535005778074,-70.249943006783724,4.906837,2019-04-17T16:38:10Z,,,"0201",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:10Z,
19,42.205733992159367,-70.250049037858844,4.549177,2019-04-17T16:38:18Z,,,"0211",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:18Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 APR 2019 09:55",,,,,,"Cyan",
2,"Current Track: 30 APR 2019 07:54",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
6117,2,42.308050710707903,-70.307432301342487,3.02,2019-04-30T20:23:22Z,,,,,,,,,,,,,,,,,,,,0,
6118,2,42.308038137853146,-70.307435235008597,2.54,2019-04-30T20:23:27Z,,,,,,,,,,,,,,,,,,,,0,
6119,2,42.308024978265166,-70.307440347969532,2.06,2019-04-30T20:23:32Z,,,,,,,,,,,,,,,,,,,,0,
6120,2,42.308011567220092,-70.30744613148272,2.06,2019-04-30T20:23:37Z,,,,,,,,,,,,,,,,,,,,0,
6121,2,42.307998994365335,-70.307455770671368,2.54,2019-04-30T20:23:42Z,,,,,,,,,,,,,,,,,,,,0,
6122,2,42.307987092062831,-70.30746566131711,2.54,2019-04-30T20:23:47Z,,,,,,,,,,,,,,,,,,,,0,
6123,2,42.307974100112915,-70.307475216686726,2.54,2019-04-30T20:23:52Z,,,,,,,,,,,,,,,,,,,,0,
6124,2,42.307960269972682,-70.307486113160849,3.02,2019-04-30T20:23:57Z,,,,,,,,,,,,,,,,,,,,0,
6125,2,42.307946942746639,-70.307496339082718,3.02,2019-04-30T20:24:02Z,,,,,,,,,,,,,,,,,,,,0,
6126,2,42.307932861149311,-70.307505559176207,3.5,2019-04-30T20:24:07Z,,,,,,,,,,,,,,,,,,,,0,
6127,2,42.307919869199395,-70.307512348517776,3.5,2019-04-30T20:24:12Z,,,,,,,,,,,,,,,,,,,,0,
6128,2,42.307906625792384,-70.307520059868693,3.5,2019-04-30T20:24:17Z,,,,,,,,,,,,,,,,,,,,0,
6129,2,42.307892628014088,-70.307530453428626,3.5,2019-04-30T20:24:22Z,,,,,,,,,,,,,,,,,,,,0,
6130,2,42.307877205312252,-70.307540846988559,3.5,2019-04-30T20:24:27Z,,,,,,,,,,,,,,,,,,,,0,
6131,2,42.307860776782036,-70.307549815624952,3.5,2019-04-30T20:24:32Z,,,,,,,,,,,,,,,,,,,,0,
6132,2,42.307845605537295,-70.307557359337807,3.5,2019-04-30T20:24:37Z,,,,,,,,,,,,,,,,,,,,0,
6133,2,42.307831356301904,-70.307560712099075,3.02,2019-04-30T20:24:42Z,,,,,,,,,,,,,,,,,,,,0,
6134,2,42.307815263047814,-70.307563897222281,2.54,2019-04-30T20:24:47Z,,,,,,,,,,,,,,,,,,,,0,
6135,2,42.307794895023108,-70.307571357116103,1.58,2019-04-30T20:24:52Z,,,,,,,,,,,,,,,,,,,,0,
6136,2,42.307781232520938,-70.307576470077038,1.58,2019-04-30T20:24:57Z,,,,,,,,,,,,,,,,,,,,0,
6137,2,42.307771677151322,-70.307577643543482,1.1,2019-04-30T20:25:02Z,,,,,,,,,,,,,,,,,,,,0,
6138,2,42.307761702686548,-70.307577392086387,0.62,2019-04-30T20:25:07Z,,,,,,,,,,,,,,,,,,,,0,
6139,2,42.307745022699237,-70.307578146457672,0.14,2019-04-30T20:25:12Z,,,,,,,,,,,,,,,,,,,,0,
6140,2,42.307727336883545,-70.30757806263864,-0.34,2019-04-30T20:25:17Z,,,,,,,,,,,,,,,,,,,,0,
6141,2,42.307705543935299,-70.307577643543482,-0.82,2019-04-30T20:25:22Z,,,,,,,,,,,,,,,,,,,,0,
6142,2,42.307683583348989,-70.307578397914767,-1.3,2019-04-30T20:25:27Z,,,,,,,,,,,,,,,,,,,,0,
6143,2,42.30764108709991,-70.307580241933465,-2.27,2019-04-30T20:25:32Z,,,,,,,,,,,,,,,,,,,,0,
6144,2,42.307626251131296,-70.307577978819609,-2.27,2019-04-30T20:25:37Z,,,,,,,,,,,,,,,,,,,,0,
6145,2,42.30761032551527,-70.307570518925786,-2.27,2019-04-30T20:25:42Z,,,,,,,,,,,,,,,,,,,,0,
6146,2,42.307591550052166,-70.3075594548136,-2.75,2019-04-30T20:25:47Z,,,,,,,,,,,,,,,,,,,,0,
6147,2,42.307572020217776,-70.307554341852665,-2.75,2019-04-30T20:25:52Z,,,,,,,,,,,,,,,,,,,,0,
6148,2,42.30755508877337,-70.307545373216271,-2.75,2019-04-30T20:25:57Z,,,,,,,,,,,,,,,,,,,,0,
6149,2,42.307544276118279,-70.307536572217941,-2.75,2019-04-30T20:26:02Z,,,,,,,,,,,,,,,,,,,,0,
6150,2,42.307525668293238,-70.307523664087057,-2.75,2019-04-30T20:26:07Z,,,,,,,,,,,,,,,,,,,,0,
6151,2,42.30747495777905,-70.307475803419948,-2.75,2019-04-30T20:26:12Z,,,,,,,,,,,,,,,,,,,,0,
6152,2,42.307398514822125,-70.307436157017946,-3.71,2019-04-30T20:26:17Z,,,,,,,,,,,,,,,,,,,,0,
6153,2,42.307354006916285,-70.307378908619285,-2.75,2019-04-30T20:26:22Z,,,,,,,,,,,,,,,,,,,,0,
6154,2,42.307309079915285,-70.307332808151841,-1.3,2019-04-30T20:26:27Z,,,,,,,,,,,,,,,,,,,,0,
6155,2,42.30729416012764,-70.307274973019958,0.62,2019-04-30T20:26:32Z,,,,,,,,,,,,,,,,,,,,0,
6156,2,42.30727999471128,-70.307229124009609,1.1,2019-04-30T20:26:37Z,,,,,,,,,,,,,,,,,,,,0,
6157,2,42.307275552302599,-70.307199535891414,1.1,2019-04-30T20:26:42Z,,,,,,,,,,,,,,,,,,,,0,
6158,2,42.307280832901597,-70.307179251685739,2.54,2019-04-30T20:26:47Z,,,,,,,,,,,,,,,,,,,,0,
6159,2,42.307298770174384,-70.307159554213285,4.94,2019-04-30T20:26:52Z,,,,,,,,,,,,,,,,,,,,0,
6160,2,42.307316623628139,-70.307135581970215,5.42,2019-04-30T20:26:57Z,,,,,,,,,,,,,,,,,,,,0,
6161,2,42.307338668033481,-70.307129379361868,5.91,2019-04-30T20:27:02Z,,,,,,,,,,,,,,,,,,,,0,
6162,2,42.307360796257854,-70.307153603062034,5.91,2019-04-30T20:27:07Z,,,,,,,,,,,,,,,,,,,,0,
6163,2,42.307368339970708,-70.307206576690078,4.94,2019-04-30T20:27:12Z,,,,,,,,,,,,,,,,,,,,0,
6164,2,42.307355767115951,-70.307246893644333,4.94,2019-04-30T20:27:17Z,,,,,,,,,,,,,,,,,,,,0,
6165,2,42.307304972782731,-70.307336580008268,5.91,2019-04-30T20:27:22Z,,,,,,,,,,,,,,,,,,,,0,
6166,2,42.307215789332986,-70.30745493248105,6.39,2019-04-30T20:27:27Z,,,,,,,,,,,,,,,,,,,,0,
6167,2,42.307110512629151,-70.307592982426286,6.87,2019-04-30T20:27:32Z,,,,,,,,,,,,,,,,,,,,0,
6168,2,42.306998362764716,-70.307744862511754,6.87,2019-04-30T20:27:37Z,,,,,,,,,,,,,,,,,,,,0,
6169,2,42.306886380538344,-70.307913925498724,7.35,2019-04-30T20:27:42Z,,,,,,,,,,,,,,,,,,,,0,
6170,2,42.306758305057883,-70.308103272691369,7.83,2019-04-30T20:27:47Z,,,,,,,,,,,,,,,,,,,,0,
6171,2,42.306625451892614,-70.308303264901042,8.310000000000001,2019-04-30T20:27:52Z,,,,,,,,,,,,,,,,,,,,0,
6172,2,42.306487569585443,-70.308504011482,7.83,2019-04-30T20:27:57Z,,,,,,,,,,,,,,,,,,,,0,
6173,2,42.306353375315666,-70.30871263705194,8.310000000000001,2019-04-30T20:28:02Z,,,,,,,,,,,,,,,,,,,,0,
6174,2,42.306219600141048,-70.308916652575135,8.310000000000001,2019-04-30T20:28:07Z,,,,,,,,,,,,,,,,,,,,0,
6175,2,42.306079287081957,-70.309120416641235,7.83,2019-04-30T20:28:12Z,,,,,,,,,,,,,,,,,,,,0,
6176,2,42.305945428088307,-70.309332143515348,8.310000000000001,2019-04-30T20:28:17Z,,,,,,,,,,,,,,,,,,,,0,
6177,2,42.305809389799833,-70.309545630589128,8.310000000000001,2019-04-30T20:28:22Z,,,,,,,,,,,,,,,,,,,,0,
6178,2,42.305670836940408,-70.309759872034192,8.310000000000001,2019-04-30T20:28:27Z,,,,,,,,,,,,,,,,,,,,0,
6179,2,42.30552482418716,-70.309992134571075,8.789999999999999,2019-04-30T20:28:32Z,,,,,,,,,,,,,,,,,,,,0,
6180,2,42.305378643795848,-70.310220373794436,8.789999999999999,2019-04-30T20:28:37Z,,,,,,,,,,,,,,,,,,,,0,
6181,2,42.305237073451281,-70.31044090166688,8.310000000000001,2019-04-30T20:28:42Z,,,,,,,,,,,,,,,,,,,,0,
6182,2,42.305086450651288,-70.310674086213112,7.83,2019-04-30T20:28:47Z,,,,,,,,,,,,,,,,,,,,0,
6183,2,42.304944461211562,-70.310897128656507,7.83,2019-04-30T20:28:52Z,,,,,,,,,,,,,,,,,,,,0,
6184,2,42.304800376296043,-70.311129810288548,7.83,2019-04-30T20:28:57Z,,,,,,,,,,,,,,,,,,,,0,
6185,2,42.304659057408571,-70.311359474435449,7.35,2019-04-30T20:29:02Z,,,,,,,,,,,,,,,,,,,,0,
6186,2,42.304517738521099,-70.311586372554302,7.35,2019-04-30T20:29:07Z,,,,,,,,,,,,,,,,,,,,0,
6187,2,42.304371306672692,-70.311814360320568,7.35,2019-04-30T20:29:12Z,,,,,,,,,,,,,,,,,,,,0,
6188,2,42.304223282262683,-70.312036816030741,7.83,2019-04-30T20:29:17Z,,,,,,,,,,,,,,,,,,,,0,
6189,2,42.304069390520453,-70.312252398580313,7.83,2019-04-30T20:29:22Z,,,,,,,,,,,,,,,,,,,,0,
6190,2,42.303904602304101,-70.312462113797665,7.83,2019-04-30T20:29:27Z,,,,,,,,,,,,,,,,,,,,0,
6191,2,42.303733946755528,-70.31265833415091,7.35,2019-04-30T20:29:32Z,,,,,,,,,,,,,,,,,,,,0,
6192,2,42.303554657846689,-70.312829576432705,6.87,2019-04-30T20:29:37Z,,,,,,,,,,,,,,,,,,,,0,
6193,2,42.3033675737679,-70.312999058514833,6.39,2019-04-30T20:29:42Z,,,,,,,,,,,,,,,,,,,,0,
6194,2,42.303182166069746,-70.313164684921503,6.87,2019-04-30T20:29:47Z,,,,,,,,,,,,,,,,,,,,0,
6195,2,42.302992818877101,-70.31332771293819,7.35,2019-04-30T20:29:52Z,,,,,,,,,,,,,,,,,,,,0,
6196,2,42.302811602130532,-70.313498703762889,7.83,2019-04-30T20:29:57Z,,,,,,,,,,,,,,,,,,,,0,
6197,2,42.302628457546234,-70.313674556091428,7.83,2019-04-30T20:30:02Z,,,,,,,,,,,,,,,,,,,,0,
6198,2,42.302443888038397,-70.313853174448013,6.87,2019-04-30T20:30:07Z,,,,,,,,,,,,,,,,,,,,0,
6199,2,42.302256133407354,-70.31402844004333,7.35,2019-04-30T20:30:12Z,,,,,,,,,,,,,,,,,,,,0,
6200,2,42.30207902379334,-70.314201526343822,6.87,2019-04-30T20:30:17Z,,,,,,,,,,,,,,,,,,,,0,
6201,2,42.301920354366302,-70.314389700070024,7.35,2019-04-30T20:30:22Z,,,,,,,,,,,,,,,,,,,,0,
6202,2,42.301761182025075,-70.314584914594889,7.35,2019-04-30T20:30:27Z,,,,,,,,,,,,,,,,,,,,0,
6203,2,42.301601590588689,-70.314787169918418,7.35,2019-04-30T20:30:32Z,,,,,,,,,,,,,,,,,,,,0,
6204,2,42.301457254216075,-70.314994538202882,7.83,2019-04-30T20:30:37Z,,,,,,,,,,,,,,,,,,,,0,
6205,2,42.301309648901224,-70.315204756334424,8.789999999999999,2019-04-30T20:30:42Z,,,,,,,,,,,,,,,,,,,,0,
6206,2,42.301158355548978,-70.315427966415882,8.789999999999999,2019-04-30T20:30:47Z,,,,,,,,,,,,,,,,,,,,0,
6207,2,42.300997758284211,-70.315648326650262,8.310000000000001,2019-04-30T20:30:52Z,,,,,,,,,,,,,,,,,,,,0,
6208,2,42.300844788551331,-70.315858544781804,8.789999999999999,2019-04-30T20:30:57Z,,,,,,,,,,,,,,,,,,,,0,
6209,2,42.300691986456513,-70.316077144816518,9.27,2019-04-30T20:31:02Z,,,,,,,,,,,,,,,,,,,,0,
6210,2,42.300544884055853,-70.316298259422183,9.27,2019-04-30T20:31:07Z,,,,,,,,,,,,,,,,,,,,0,
6211,2,42.300401637330651,-70.316526833921671,8.789999999999999,2019-04-30T20:31:12Z,,,,,,,,,,,,,,,,,,,,0,
6212,2,42.3002540320158,-70.316746272146702,9.27,2019-04-30T20:31:17Z,,,,,,,,,,,,,,,,,,,,0,
6213,2,42.300105504691601,-70.316967805847526,9.27,2019-04-30T20:31:22Z,,,,,,,,,,,,,,,,,,,,0,
6214,2,42.299959324300289,-70.317188668996096,10.23,2019-04-30T20:31:27Z,,,,,,,,,,,,,,,,,,,,0,
6215,2,42.299811551347375,-70.317410370334983,10.23,2019-04-30T20:31:32Z,,,,,,,,,,,,,,,,,,,,0,
6216,2,42.299665035679936,-70.31763106584549,10.23,2019-04-30T20:31:37Z,,,,,,,,,,,,,,,,,,,,0,
6217,2,42.299519358202815,-70.317863328382373,9.75,2019-04-30T20:31:42Z,,,,,,,,,,,,,,,,,,,,0,
6218,2,42.299374435096979,-70.318089304491878,9.27,2019-04-30T20:31:47Z,,,,,,,,,,,,,,,,,,,,0,
6219,2,42.299230936914682,-70.318315783515573,8.789999999999999,2019-04-30T20:31:52Z,,,,,,,,,,,,,,,,,,,,0,
6220,2,42.299082409590483,-70.318542262539268,8.310000000000001,2019-04-30T20:31:57Z,,,,,,,,,,,,,,,,,,,,0,
6221,2,42.2989347204566,-70.318769663572311,8.310000000000001,2019-04-30T20:32:02Z,,,,,,,,,,,,,,,,,,,,0,
6222,2,42.298789545893669,-70.318995723500848,7.83,2019-04-30T20:32:07Z,,,,,,,,,,,,,,,,,,,,0,
6223,2,42.298647221177816,-70.31922597438097,7.35,2019-04-30T20:32:12Z,,,,,,,,,,,,,,,,,,,,0,
6224,2,42.298500118777156,-70.319466283544898,7.35,2019-04-30T20:32:17Z,,,,,,,,,,,,,,,,,,,,0,
6225,2,42.298357542604208,-70.319699048995972,7.35,2019-04-30T20:32:22Z,,,,,,,,,,,,,,,,,,,,0,
6226,2,42.298217816278338,-70.319933155551553,7.35,2019-04-30T20:32:27Z,,,,,,,,,,,,,,,,,,,,0,
6227,2,42.298081107437611,-70.320177990943193,6.87,2019-04-30T20:32:32Z,,,,,,,,,,,,,,,,,,,,0,
6228,2,42.297947332262993,-70.320411426946521,6.87,2019-04-30T20:32:37Z,,,,,,,,,,,,,,,,,,,,0,
6229,2,42.297810791060328,-70.320649137720466,6.87,2019-04-30T20:32:42Z,,,,,,,,,,,,,,,,,,,,0,
6230,2,42.297669807448983,-70.320884669199586,6.39,2019-04-30T20:32:47Z,,,,,,,,,,,,,,,,,,,,0,
6231,2,42.297533601522446,-70.321114584803581,6.39,2019-04-30T20:32:52Z,,,,,,,,,,,,,,,,,,,,0,
6232,2,42.297399323433638,-70.321349697187543,5.91,2019-04-30T20:32:57Z,,,,,,,,,,,,,,,,,,,,0,
6233,2,42.297269236296415,-70.321589671075344,5.91,2019-04-30T20:33:02Z,,,,,,,,,,,,,,,,,,,,0,
6234,2,42.297140574082732,-70.321823442354798,6.39,2019-04-30T20:33:07Z,,,,,,,,,,,,,,,,,,,,0,
6235,2,42.297008978202939,-70.32205805182457,6.39,2019-04-30T20:33:12Z,,,,,,,,,,,,,,,,,,,,0,
6236,2,42.296878974884748,-70.322296433150768,6.39,2019-04-30T20:33:17Z,,,,,,,,,,,,,,,,,,,,0,
6237,2,42.29674369096756,-70.322534898295999,6.39,2019-04-30T20:33:22Z,,,,,,,,,,,,,,,,,,,,0,
6238,2,42.296606563031673,-70.322766238823533,6.87,2019-04-30T20:33:27Z,,,,,,,,,,,,,,,,,,,,0,
6239,2,42.296466249972582,-70.322988862171769,7.35,2019-04-30T20:33:32Z,,,,,,,,,,,,,,,,,,,,0,
6240,2,42.296321997419,-70.323215425014496,7.83,2019-04-30T20:33:37Z,,,,,,,,,,,,,,,,,,,,0,
6241,2,42.296179253607988,-70.323444250971079,7.83,2019-04-30T20:33:42Z,,,,,,,,,,,,,,,,,,,,0,
6242,2,42.296037767082453,-70.323674585670233,8.310000000000001,2019-04-30T20:33:47Z,,,,,,,,,,,,,,,,,,,,0,
6243,2,42.295898208394647,-70.323903327807784,8.310000000000001,2019-04-30T20:33:52Z,,,,,,,,,,,,,,,,,,,,0,
6244,2,42.295755548402667,-70.324131399393082,8.789999999999999,2019-04-30T20:33:57Z,,,,,,,,,,,,,,,,,,,,0,
6245,2,42.295613223686814,-70.324346059933305,8.789999999999999,2019-04-30T20:34:02Z,,,,,,,,,,,,,,,,,,,,0,
6246,2,42.295475425198674,-70.324569856747985,8.310000000000001,2019-04-30T20:34:07Z,,,,,,,,,,,,,,,,,,,,0,
6247,2,42.29533695615828,-70.324795246124268,7.83,2019-04-30T20:34:12Z,,,,,,,,,,,,,,,,,,,,0,
6248,2,42.295197732746601,-70.32501770183444,7.35,2019-04-30T20:34:17Z,,,,,,,,,,,,,,,,,,,,0,
6249,2,42.295055156573653,-70.325243845582008,7.35,2019-04-30T20:34:22Z,,,,,,,,,,,,,,,,,,,,0,
6250,2,42.294912999495864,-70.325470240786672,7.35,2019-04-30T20:34:27Z,,,,,,,,,,,,,,,,,,,,0,
6251,2,42.29476816020906,-70.325691606849432,7.35,2019-04-30T20:34:32Z,,,,,,,,,,,,,,,,,,,,0,
6252,2,42.294628350064158,-70.325921354815364,7.35,2019-04-30T20:34:37Z,,,,,,,,,,,,,,,,,,,,0,
6253,2,42.294492227956653,-70.326149258762598,7.35,2019-04-30T20:34:42Z,,,,,,,,,,,,,,,,,,,,0,
6254,2,42.294351914897561,-70.326380934566259,6.39,2019-04-30T20:34:47Z,,,,,,,,,,,,,,,,,,,,0,
6255,2,42.294212020933628,-70.326602552086115,6.39,2019-04-30T20:34:52Z,,,,,,,,,,,,,,,,,,,,0,
6256,2,42.294069360941648,-70.326830288395286,5.91,2019-04-30T20:34:57Z,,,,,,,,,,,,,,,,,,,,0,
6257,2,42.293927203863859,-70.327050061896443,5.91,2019-04-30T20:35:02Z,,,,,,,,,,,,,,,,,,,,0,
6258,2,42.293783370405436,-70.327283833175898,5.91,2019-04-30T20:35:07Z,,,,,,,,,,,,,,,,,,,,0,
6259,2,42.293638112023473,-70.327511066570878,5.91,2019-04-30T20:35:12Z,,,,,,,,,,,,,,,,,,,,0,
6260,2,42.293488746508956,-70.327734109014273,5.91,2019-04-30T20:35:17Z,,,,,,,,,,,,,,,,,,,,0,
6261,2,42.293350445106626,-70.327961845323443,6.39,2019-04-30T20:35:22Z,,,,,,,,,,,,,,,,,,,,0,
6262,2,42.29322555474937,-70.328203914687037,5.91,2019-04-30T20:35:27Z,,,,,,,,,,,,,,,,,,,,0,
6263,2,42.293110638856888,-70.328459814190865,6.87,2019-04-30T20:35:32Z,,,,,,,,,,,,,,,,,,,,0,
6264,2,42.293000919744372,-70.328714288771152,7.35,2019-04-30T20:35:37Z,,,,,,,,,,,,,,,,,,,,0,
6265,2,42.292879968881607,-70.32897018827498,7.35,2019-04-30T20:35:42Z,,,,,,,,,,,,,,,,,,,,0,
6266,2,42.292765639722347,-70.329221142455935,7.83,2019-04-30T20:35:47Z,,,,,,,,,,,,,,,,,,,,0,
6267,2,42.292650304734707,-70.329473605379462,7.83,2019-04-30T20:35:52Z,,,,,,,,,,,,,,,,,,,,0,
6268,2,42.292537065222859,-70.329722799360752,8.310000000000001,2019-04-30T20:35:57Z,,,,,,,,,,,,,,,,,,,,0,
6269,2,42.292430531233549,-70.329979956150055,8.310000000000001,2019-04-30T20:36:02Z,,,,,,,,,,,,,,,,,,,,0,
6270,2,42.292323661968112,-70.330235352739692,8.310000000000001,2019-04-30T20:36:07Z,,,,,,,,,,,,,,,,,,,,0,
6271,2,42.29221947491169,-70.330488234758377,8.310000000000001,2019-04-30T20:36:12Z,,,,,,,,,,,,,,,,,,,,0,
6272,2,42.292111096903682,-70.330745643004775,8.789999999999999,2019-04-30T20:36:17Z,,,,,,,,,,,,,,,,,,,,0,
6273,2,42.292011436074972,-70.331005314365029,8.310000000000001,2019-04-30T20:36:22Z,,,,,,,,,,,,,,,,,,,,0,
6274,2,42.291913703083992,-70.331266829743981,7.83,2019-04-30T20:36:27Z,,,,,,,,,,,,,,,,,,,,0,
6275,2,42.291809348389506,-70.331529267132282,7.83,2019-04-30T20:36:32Z,,,,,,,,,,,,,,,,,,,,0,
6276,2,42.291708765551448,-70.331788687035441,7.83,2019-04-30T20:36:37Z,,,,,,,,,,,,,,,,,,,,0,
6277,2,42.291610445827246,-70.332050705328584,7.35,2019-04-30T20:36:42Z,,,,,,,,,,,,,,,,,,,,0,
6278,2,42.291516233235598,-70.332320518791676,6.87,2019-04-30T20:36:47Z,,,,,,,,,,,,,,,,,,,,0,
6279,2,42.291417410597205,-70.332575915381312,6.39,2019-04-30T20:36:52Z,,,,,,,,,,,,,,,,,,,,0,
6280,2,42.291322275996208,-70.332841873168945,5.91,2019-04-30T20:36:57Z,,,,,,,,,,,,,,,,,,,,0,
6281,2,42.291235020384192,-70.333098778501153,5.42,2019-04-30T20:37:02Z,,,,,,,,,,,,,,,,,,,,0,
6282,2,42.291146172210574,-70.333364233374596,5.42,2019-04-30T20:37:07Z,,,,,,,,,,,,,,,,,,,,0,
6283,2,42.291048439219594,-70.333630945533514,5.91,2019-04-30T20:37:12Z,,,,,,,,,,,,,,,,,,,,0,
6284,2,42.290950873866677,-70.333898914977908,5.42,2019-04-30T20:37:17Z,,,,,,,,,,,,,,,,,,,,0,
6285,2,42.29084886610508,-70.334165040403605,5.91,2019-04-30T20:37:22Z,,,,,,,,,,,,,,,,,,,,0,
6286,2,42.290757587179542,-70.334429824724793,5.91,2019-04-30T20:37:27Z,,,,,,,,,,,,,,,,,,,,0,
6287,2,42.290665302425623,-70.334696620702744,5.42,2019-04-30T20:37:32Z,,,,,,,,,,,,,,,,,,,,0,
6288,2,42.290578046813607,-70.334960650652647,5.91,2019-04-30T20:37:37Z,,,,,,,,,,,,,,,,,,,,0,
6289,2,42.290494311600924,-70.335229793563485,5.42,2019-04-30T20:37:42Z,,,,,,,,,,,,,,,,,,,,0,
6290,2,42.290405798703432,-70.335505474358797,5.42,2019-04-30T20:37:47Z,,,,,,,,,,,,,,,,,,,,0,
6291,2,42.290323823690414,-70.335771013051271,5.42,2019-04-30T20:37:52Z,,,,,,,,,,,,,,,,,,,,0,
6292,2,42.290232125669718,-70.336042335256934,5.42,2019-04-30T20:37:57Z,,,,,,,,,,,,,,,,,,,,0,
6293,2,42.290136655792594,-70.336302341893315,5.42,2019-04-30T20:38:02Z,,,,,,,,,,,,,,,,,,,,0,
6294,2,42.290050741285086,-70.336566288024187,5.91,2019-04-30T20:38:07Z,,,,,,,,,,,,,,,,,,,,0,
6295,2,42.289972705766559,-70.336847081780434,6.39,2019-04-30T20:38:12Z,,,,,,,,,,,,,,,,,,,,0,
