
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-06T13:29:56Z,,41.543357027694583,-70.720271961763501,42.213923949748278,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 11 DEC 2018 11:43",,,,,,"Cyan",
2,"Current Track: 14 DEC 2018 09:34 001",,,,,,"DarkGray",
3,"Current Track: 23 FEB 2019 07:01",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
9050,3,42.09944617934525,-70.408246144652367,7.83,2019-02-23T20:47:16Z,,,,,,,,,,,,,,,,,,,,0,
9051,3,42.099317936226726,-70.408494584262371,8.310000000000001,2019-02-23T20:47:21Z,,,,,,,,,,,,,,,,,,,,0,
9052,3,42.099185585975647,-70.408744784072042,8.310000000000001,2019-02-23T20:47:26Z,,,,,,,,,,,,,,,,,,,,0,
9053,3,42.099060276523232,-70.408989787101746,8.310000000000001,2019-02-23T20:47:31Z,,,,,,,,,,,,,,,,,,,,0,
9054,3,42.098934464156628,-70.409237304702401,8.310000000000001,2019-02-23T20:47:36Z,,,,,,,,,,,,,,,,,,,,0,
9055,3,42.098812591284513,-70.409476021304727,8.310000000000001,2019-02-23T20:47:41Z,,,,,,,,,,,,,,,,,,,,0,
9056,3,42.098681330680847,-70.409734770655632,8.789999999999999,2019-02-23T20:47:46Z,,,,,,,,,,,,,,,,,,,,0,
9057,3,42.098547136411071,-70.409989999607205,8.310000000000001,2019-02-23T20:47:51Z,,,,,,,,,,,,,,,,,,,,0,
9058,3,42.098422748968005,-70.410225614905357,8.310000000000001,2019-02-23T20:47:56Z,,,,,,,,,,,,,,,,,,,,0,
9059,3,42.098293583840132,-70.410473300144076,8.789999999999999,2019-02-23T20:48:01Z,,,,,,,,,,,,,,,,,,,,0,
9060,3,42.09816450253129,-70.410714279860258,8.789999999999999,2019-02-23T20:48:06Z,,,,,,,,,,,,,,,,,,,,0,
9061,3,42.098033996298909,-70.41096112690866,8.789999999999999,2019-02-23T20:48:11Z,,,,,,,,,,,,,,,,,,,,0,
9062,3,42.097902735695243,-70.411216272041202,8.310000000000001,2019-02-23T20:48:16Z,,,,,,,,,,,,,,,,,,,,0,
9063,3,42.097776671871543,-70.411450881510973,8.310000000000001,2019-02-23T20:48:21Z,,,,,,,,,,,,,,,,,,,,0,
9064,3,42.097642309963703,-70.411699907854199,8.789999999999999,2019-02-23T20:48:26Z,,,,,,,,,,,,,,,,,,,,0,
9065,3,42.097502332180738,-70.41194474324584,8.789999999999999,2019-02-23T20:48:31Z,,,,,,,,,,,,,,,,,,,,0,
9066,3,42.097373753786087,-70.412180526182055,8.310000000000001,2019-02-23T20:48:36Z,,,,,,,,,,,,,,,,,,,,0,
9067,3,42.097240649163723,-70.412428714334965,8.310000000000001,2019-02-23T20:48:41Z,,,,,,,,,,,,,,,,,,,,0,
9068,3,42.097103269770741,-70.412666341289878,8.310000000000001,2019-02-23T20:48:46Z,,,,,,,,,,,,,,,,,,,,0,
9069,3,42.096981145441532,-70.412913020700216,8.310000000000001,2019-02-23T20:48:51Z,,,,,,,,,,,,,,,,,,,,0,
9070,3,42.096856506541371,-70.413152659311891,8.310000000000001,2019-02-23T20:48:56Z,,,,,,,,,,,,,,,,,,,,0,
9071,3,42.096723988652229,-70.413412665948272,8.310000000000001,2019-02-23T20:49:01Z,,,,,,,,,,,,,,,,,,,,0,
9072,3,42.096598511561751,-70.413646772503853,8.789999999999999,2019-02-23T20:49:06Z,,,,,,,,,,,,,,,,,,,,0,
9073,3,42.096463646739721,-70.413897223770618,9.27,2019-02-23T20:49:11Z,,,,,,,,,,,,,,,,,,,,0,
9074,3,42.096339846029878,-70.414158655330539,8.789999999999999,2019-02-23T20:49:16Z,,,,,,,,,,,,,,,,,,,,0,
9075,3,42.096216548234224,-70.414390079677105,9.75,2019-02-23T20:49:21Z,,,,,,,,,,,,,,,,,,,,0,
9076,3,42.09608880802989,-70.414654025807977,9.27,2019-02-23T20:49:26Z,,,,,,,,,,,,,,,,,,,,0,
9077,3,42.095967102795839,-70.414886623620987,9.27,2019-02-23T20:49:31Z,,,,,,,,,,,,,,,,,,,,0,
9078,3,42.095843218266964,-70.415134811773896,9.27,2019-02-23T20:49:36Z,,,,,,,,,,,,,,,,,,,,0,
9079,3,42.095714556053281,-70.415387777611613,9.27,2019-02-23T20:49:41Z,,,,,,,,,,,,,,,,,,,,0,
9080,3,42.095584468916059,-70.415626661852002,9.27,2019-02-23T20:49:46Z,,,,,,,,,,,,,,,,,,,,0,
9081,3,42.095444491133094,-70.415865210816264,10.23,2019-02-23T20:49:51Z,,,,,,,,,,,,,,,,,,,,0,
9082,3,42.095318594947457,-70.416118092834949,10.23,2019-02-23T20:49:56Z,,,,,,,,,,,,,,,,,,,,0,
9083,3,42.095192279666662,-70.416350355371833,10.23,2019-02-23T20:50:01Z,,,,,,,,,,,,,,,,,,,,0,
9084,3,42.095063785091043,-70.416602566838264,9.75,2019-02-23T20:50:06Z,,,,,,,,,,,,,,,,,,,,0,
9085,3,42.09493269212544,-70.416848491877317,9.27,2019-02-23T20:50:11Z,,,,,,,,,,,,,,,,,,,,0,
9086,3,42.094796234741807,-70.417105229571462,9.27,2019-02-23T20:50:16Z,,,,,,,,,,,,,,,,,,,,0,
9087,3,42.094665644690394,-70.417314693331718,9.75,2019-02-23T20:50:21Z,,,,,,,,,,,,,,,,,,,,0,
9088,3,42.094534132629633,-70.417571179568768,10.23,2019-02-23T20:50:26Z,,,,,,,,,,,,,,,,,,,,0,
9089,3,42.09441083483398,-70.417814087122679,9.27,2019-02-23T20:50:31Z,,,,,,,,,,,,,,,,,,,,0,
9090,3,42.094283513724804,-70.418052719905972,9.75,2019-02-23T20:50:36Z,,,,,,,,,,,,,,,,,,,,0,
9091,3,42.094155019149184,-70.418305266648531,9.27,2019-02-23T20:50:41Z,,,,,,,,,,,,,,,,,,,,0,
9092,3,42.094028117135167,-70.418544989079237,9.27,2019-02-23T20:50:46Z,,,,,,,,,,,,,,,,,,,,0,
9093,3,42.093901298940182,-70.418797954916954,9.27,2019-02-23T20:50:51Z,,,,,,,,,,,,,,,,,,,,0,
9094,3,42.093777498230338,-70.419051926583052,9.27,2019-02-23T20:50:56Z,,,,,,,,,,,,,,,,,,,,0,
9095,3,42.09365252405405,-70.419297767803073,9.75,2019-02-23T20:51:01Z,,,,,,,,,,,,,,,,,,,,0,
9096,3,42.093528220430017,-70.419548805803061,9.27,2019-02-23T20:51:06Z,,,,,,,,,,,,,,,,,,,,0,
9097,3,42.093400983139873,-70.41979406028986,9.75,2019-02-23T20:51:11Z,,,,,,,,,,,,,,,,,,,,0,
9098,3,42.093270644545555,-70.420052725821733,9.75,2019-02-23T20:51:16Z,,,,,,,,,,,,,,,,,,,,0,
9099,3,42.09314089268446,-70.420282809063792,9.27,2019-02-23T20:51:21Z,,,,,,,,,,,,,,,,,,,,0,
9100,3,42.093009548261762,-70.420522782951593,8.789999999999999,2019-02-23T20:51:26Z,,,,,,,,,,,,,,,,,,,,0,
9101,3,42.092877617105842,-70.420766193419695,9.75,2019-02-23T20:51:31Z,,,,,,,,,,,,,,,,,,,,0,
9102,3,42.092744931578636,-70.421020584180951,8.789999999999999,2019-02-23T20:51:36Z,,,,,,,,,,,,,,,,,,,,0,
9103,3,42.092618783935905,-70.421253517270088,9.27,2019-02-23T20:51:41Z,,,,,,,,,,,,,,,,,,,,0,
9104,3,42.092488780617714,-70.421511931344867,9.75,2019-02-23T20:51:46Z,,,,,,,,,,,,,,,,,,,,0,
9105,3,42.092367997393012,-70.421770345419645,9.75,2019-02-23T20:51:51Z,,,,,,,,,,,,,,,,,,,,0,
9106,3,42.092247465625405,-70.42200705036521,10.23,2019-02-23T20:51:56Z,,,,,,,,,,,,,,,,,,,,0,
9107,3,42.092120563611388,-70.422268230468035,10.710000000000001,2019-02-23T20:52:01Z,,,,,,,,,,,,,,,,,,,,0,
9108,3,42.091994499787688,-70.422522788867354,10.23,2019-02-23T20:52:06Z,,,,,,,,,,,,,,,,,,,,0,
9109,3,42.091873213648796,-70.422752033919096,10.23,2019-02-23T20:52:11Z,,,,,,,,,,,,,,,,,,,,0,
9110,3,42.091740947216749,-70.42301757261157,10.23,2019-02-23T20:52:16Z,,,,,,,,,,,,,,,,,,,,0,
9111,3,42.091621337458491,-70.42326282709837,9.75,2019-02-23T20:52:21Z,,,,,,,,,,,,,,,,,,,,0,
9112,3,42.091493932530284,-70.423502381891012,9.75,2019-02-23T20:52:26Z,,,,,,,,,,,,,,,,,,,,0,
9113,3,42.091366779059172,-70.423745540902019,10.23,2019-02-23T20:52:31Z,,,,,,,,,,,,,,,,,,,,0,
9114,3,42.09124306216836,-70.42399138212204,10.710000000000001,2019-02-23T20:52:36Z,,,,,,,,,,,,,,,,,,,,0,
9115,3,42.091112304478884,-70.424249796196818,11.19,2019-02-23T20:52:41Z,,,,,,,,,,,,,,,,,,,,0,
9116,3,42.090982804074883,-70.424495302140713,11.19,2019-02-23T20:52:46Z,,,,,,,,,,,,,,,,,,,,0,
9117,3,42.090863361954689,-70.424725553020835,10.710000000000001,2019-02-23T20:52:51Z,,,,,,,,,,,,,,,,,,,,0,
9118,3,42.090731095522642,-70.42498086579144,11.19,2019-02-23T20:52:56Z,,,,,,,,,,,,,,,,,,,,0,
9119,3,42.090610899031162,-70.425231400877237,11.19,2019-02-23T20:53:01Z,,,,,,,,,,,,,,,,,,,,0,
9120,3,42.090492127463222,-70.425475481897593,11.67,2019-02-23T20:53:06Z,,,,,,,,,,,,,,,,,,,,0,
9121,3,42.090363632887602,-70.425719814375043,11.19,2019-02-23T20:53:11Z,,,,,,,,,,,,,,,,,,,,0,
9122,3,42.090234300121665,-70.425980910658836,11.67,2019-02-23T20:53:16Z,,,,,,,,,,,,,,,,,,,,0,
9123,3,42.090107817202806,-70.42623027227819,11.67,2019-02-23T20:53:21Z,,,,,,,,,,,,,,,,,,,,0,
9124,3,42.089984687045217,-70.426467144861817,11.19,2019-02-23T20:53:26Z,,,,,,,,,,,,,,,,,,,,0,
9125,3,42.089857449755073,-70.426712902262807,10.710000000000001,2019-02-23T20:53:31Z,,,,,,,,,,,,,,,,,,,,0,
9126,3,42.089726775884628,-70.426961174234748,10.710000000000001,2019-02-23T20:53:36Z,,,,,,,,,,,,,,,,,,,,0,
9127,3,42.089601969346404,-70.427187066525221,10.23,2019-02-23T20:53:41Z,,,,,,,,,,,,,,,,,,,,0,
9128,3,42.089470708742738,-70.427442714571953,11.19,2019-02-23T20:53:46Z,,,,,,,,,,,,,,,,,,,,0,
9129,3,42.089343890547752,-70.427675060927868,10.23,2019-02-23T20:53:51Z,,,,,,,,,,,,,,,,,,,,0,
9130,3,42.089221347123384,-70.427913693711162,10.23,2019-02-23T20:53:56Z,,,,,,,,,,,,,,,,,,,,0,
9131,3,42.089085811749101,-70.428179064765573,10.710000000000001,2019-02-23T20:54:01Z,,,,,,,,,,,,,,,,,,,,0,
9132,3,42.088965782895684,-70.428413674235344,9.75,2019-02-23T20:54:06Z,,,,,,,,,,,,,,,,,,,,0,
9133,3,42.088839467614889,-70.428661443293095,10.23,2019-02-23T20:54:11Z,,,,,,,,,,,,,,,,,,,,0,
9134,3,42.088715918362141,-70.428899237886071,9.75,2019-02-23T20:54:16Z,,,,,,,,,,,,,,,,,,,,0,
9135,3,42.088585328310728,-70.429159076884389,9.75,2019-02-23T20:54:21Z,,,,,,,,,,,,,,,,,,,,0,
9136,3,42.08846278488636,-70.429405337199569,10.710000000000001,2019-02-23T20:54:26Z,,,,,,,,,,,,,,,,,,,,0,
9137,3,42.088344180956483,-70.429669702425599,9.27,2019-02-23T20:54:31Z,,,,,,,,,,,,,,,,,,,,0,
9138,3,42.088233204558492,-70.429917052388191,10.23,2019-02-23T20:54:36Z,,,,,,,,,,,,,,,,,,,,0,
9139,3,42.088120384141803,-70.43017647229135,9.75,2019-02-23T20:54:41Z,,,,,,,,,,,,,,,,,,,,0,
9140,3,42.08800052292645,-70.430443435907364,9.75,2019-02-23T20:54:46Z,,,,,,,,,,,,,,,,,,,,0,
9141,3,42.087883343920112,-70.430683912709355,10.710000000000001,2019-02-23T20:54:51Z,,,,,,,,,,,,,,,,,,,,0,
9142,3,42.087759962305427,-70.430928077548742,11.19,2019-02-23T20:54:56Z,,,,,,,,,,,,,,,,,,,,0,
9143,3,42.087640687823296,-70.431166877970099,10.23,2019-02-23T20:55:01Z,,,,,,,,,,,,,,,,,,,,0,
9144,3,42.087511606514454,-70.431430572643876,11.19,2019-02-23T20:55:06Z,,,,,,,,,,,,,,,,,,,,0,
9145,3,42.087397109717131,-70.431674988940358,11.19,2019-02-23T20:55:11Z,,,,,,,,,,,,,,,,,,,,0,
9146,3,42.087272303178906,-70.431952849030495,10.710000000000001,2019-02-23T20:55:16Z,,,,,,,,,,,,,,,,,,,,0,
9147,3,42.087153196334839,-70.432191984727979,10.710000000000001,2019-02-23T20:55:21Z,,,,,,,,,,,,,,,,,,,,0,
9148,3,42.087026378139853,-70.432445118203759,10.710000000000001,2019-02-23T20:55:26Z,,,,,,,,,,,,,,,,,,,,0,
9149,3,42.08689914084971,-70.432700347155333,11.19,2019-02-23T20:55:31Z,,,,,,,,,,,,,,,,,,,,0,
9150,3,42.086775172501802,-70.432945434004068,11.67,2019-02-23T20:55:36Z,,,,,,,,,,,,,,,,,,,,0,
9151,3,42.086652377620339,-70.433185575529933,11.67,2019-02-23T20:55:41Z,,,,,,,,,,,,,,,,,,,,0,
9152,3,42.086523631587625,-70.433436362072825,12.15,2019-02-23T20:55:46Z,,,,,,,,,,,,,,,,,,,,0,
9153,3,42.086396897211671,-70.433691842481494,12.15,2019-02-23T20:55:51Z,,,,,,,,,,,,,,,,,,,,0,
9154,3,42.086271839216352,-70.433932486921549,11.19,2019-02-23T20:55:56Z,,,,,,,,,,,,,,,,,,,,0,
9155,3,42.086141919717193,-70.434173298999667,11.19,2019-02-23T20:56:01Z,,,,,,,,,,,,,,,,,,,,0,
9156,3,42.086012838408351,-70.434434562921524,11.19,2019-02-23T20:56:06Z,,,,,,,,,,,,,,,,,,,,0,
9157,3,42.08588819950819,-70.434689791873097,10.710000000000001,2019-02-23T20:56:11Z,,,,,,,,,,,,,,,,,,,,0,
9158,3,42.085768757387996,-70.434925407171249,10.710000000000001,2019-02-23T20:56:16Z,,,,,,,,,,,,,,,,,,,,0,
9159,3,42.085640430450439,-70.435182228684425,10.710000000000001,2019-02-23T20:56:21Z,,,,,,,,,,,,,,,,,,,,0,
9160,3,42.085514282807708,-70.435439301654696,10.23,2019-02-23T20:56:26Z,,,,,,,,,,,,,,,,,,,,0,
9161,3,42.085391990840435,-70.435685394331813,10.710000000000001,2019-02-23T20:56:31Z,,,,,,,,,,,,,,,,,,,,0,
9162,3,42.085261233150959,-70.435935342684388,10.23,2019-02-23T20:56:36Z,,,,,,,,,,,,,,,,,,,,0,
9163,3,42.085128044709563,-70.436184369027615,9.75,2019-02-23T20:56:41Z,,,,,,,,,,,,,,,,,,,,0,
9164,3,42.084997706115246,-70.436414536088705,9.27,2019-02-23T20:56:46Z,,,,,,,,,,,,,,,,,,,,0,
9165,3,42.084854375571012,-70.436662556603551,8.789999999999999,2019-02-23T20:56:51Z,,,,,,,,,,,,,,,,,,,,0,
9166,3,42.084724707528949,-70.436896914616227,7.83,2019-02-23T20:56:56Z,,,,,,,,,,,,,,,,,,,,0,
9167,3,42.084590932354331,-70.437142420560122,7.83,2019-02-23T20:57:01Z,,,,,,,,,,,,,,,,,,,,0,
9168,3,42.084443159401417,-70.43739840388298,6.87,2019-02-23T20:57:06Z,,,,,,,,,,,,,,,,,,,,0,
9169,3,42.084310976788402,-70.437617674469948,6.39,2019-02-23T20:57:11Z,,,,,,,,,,,,,,,,,,,,0,
9170,3,42.084165802225471,-70.43786846101284,5.91,2019-02-23T20:57:16Z,,,,,,,,,,,,,,,,,,,,0,
9171,3,42.084026578813791,-70.438104076310992,5.42,2019-02-23T20:57:21Z,,,,,,,,,,,,,,,,,,,,0,
9172,3,42.083893055096269,-70.438332902267575,5.91,2019-02-23T20:57:26Z,,,,,,,,,,,,,,,,,,,,0,
9173,3,42.083752658218145,-70.438575223088264,6.39,2019-02-23T20:57:31Z,,,,,,,,,,,,,,,,,,,,0,
9174,3,42.083623325452209,-70.438811676576734,5.91,2019-02-23T20:57:36Z,,,,,,,,,,,,,,,,,,,,0,
9175,3,42.08347974345088,-70.43905139900744,5.91,2019-02-23T20:57:41Z,,,,,,,,,,,,,,,,,,,,0,
9176,3,42.083338843658566,-70.439291875809431,6.39,2019-02-23T20:57:46Z,,,,,,,,,,,,,,,,,,,,0,
9177,3,42.083206996321678,-70.43951709754765,6.39,2019-02-23T20:57:51Z,,,,,,,,,,,,,,,,,,,,0,
9178,3,42.083062659949064,-70.439771907404065,6.87,2019-02-23T20:57:56Z,,,,,,,,,,,,,,,,,,,,0,
9179,3,42.082925532013178,-70.440026465803385,6.87,2019-02-23T20:58:01Z,,,,,,,,,,,,,,,,,,,,0,
9180,3,42.082796702161431,-70.44024414382875,5.91,2019-02-23T20:58:06Z,,,,,,,,,,,,,,,,,,,,0,
9181,3,42.082653120160103,-70.44050314463675,6.39,2019-02-23T20:58:11Z,,,,,,,,,,,,,,,,,,,,0,
9182,3,42.082509370520711,-70.440739849582314,6.39,2019-02-23T20:58:16Z,,,,,,,,,,,,,,,,,,,,0,
9183,3,42.082367883995175,-70.440972363576293,6.39,2019-02-23T20:58:21Z,,,,,,,,,,,,,,,,,,,,0,
9184,3,42.082224050536752,-70.4412223957479,5.91,2019-02-23T20:58:26Z,,,,,,,,,,,,,,,,,,,,0,
9185,3,42.082094214856625,-70.44144669547677,5.91,2019-02-23T20:58:31Z,,,,,,,,,,,,,,,,,,,,0,
9186,3,42.081962283700705,-70.441679712384939,5.91,2019-02-23T20:58:36Z,,,,,,,,,,,,,,,,,,,,0,
9187,3,42.081830687820911,-70.441928654909134,6.39,2019-02-23T20:58:41Z,,,,,,,,,,,,,,,,,,,,0,
9188,3,42.081700684502721,-70.442168796434999,6.87,2019-02-23T20:58:46Z,,,,,,,,,,,,,,,,,,,,0,
9189,3,42.08156481385231,-70.442413296550512,6.87,2019-02-23T20:58:51Z,,,,,,,,,,,,,,,,,,,,0,
9190,3,42.081426428630948,-70.442647906020284,7.35,2019-02-23T20:58:56Z,,,,,,,,,,,,,,,,,,,,0,
9191,3,42.081294246017933,-70.442897938191891,6.87,2019-02-23T20:59:01Z,,,,,,,,,,,,,,,,,,,,0,
9192,3,42.081154268234968,-70.443134559318423,6.87,2019-02-23T20:59:06Z,,,,,,,,,,,,,,,,,,,,0,
9193,3,42.081018649041653,-70.443367660045624,6.87,2019-02-23T20:59:11Z,,,,,,,,,,,,,,,,,,,,0,
9194,3,42.080893339589238,-70.443624397739768,6.87,2019-02-23T20:59:16Z,,,,,,,,,,,,,,,,,,,,0,
9195,3,42.080766772851348,-70.443870155140758,7.35,2019-02-23T20:59:21Z,,,,,,,,,,,,,,,,,,,,0,
9196,3,42.080641547217965,-70.444112895056605,7.83,2019-02-23T20:59:26Z,,,,,,,,,,,,,,,,,,,,0,
9197,3,42.080503581091762,-70.444354964420199,7.35,2019-02-23T20:59:31Z,,,,,,,,,,,,,,,,,,,,0,
9198,3,42.08036913536489,-70.444594183936715,6.87,2019-02-23T20:59:36Z,,,,,,,,,,,,,,,,,,,,0,
9199,3,42.080241730436683,-70.44483776204288,6.39,2019-02-23T20:59:41Z,,,,,,,,,,,,,,,,,,,,0,
9200,3,42.080104099586606,-70.445073712617159,6.39,2019-02-23T20:59:46Z,,,,,,,,,,,,,,,,,,,,0,
9201,3,42.079972084611654,-70.445314776152372,6.39,2019-02-23T20:59:51Z,,,,,,,,,,,,,,,,,,,,0,
9202,3,42.079847110435367,-70.445558186620474,5.91,2019-02-23T20:59:56Z,,,,,,,,,,,,,,,,,,,,0,
9203,3,42.079702271148562,-70.445793550461531,6.39,2019-02-23T21:00:01Z,,,,,,,,,,,,,,,,,,,,0,
9204,3,42.079558521509171,-70.446024220436811,6.39,2019-02-23T21:00:06Z,,,,,,,,,,,,,,,,,,,,0,
9205,3,42.079422399401665,-70.446253214031458,6.39,2019-02-23T21:00:11Z,,,,,,,,,,,,,,,,,,,,0,
9206,3,42.079283427447081,-70.446510538458824,6.39,2019-02-23T21:00:16Z,,,,,,,,,,,,,,,,,,,,0,
9207,3,42.079150741919875,-70.446742381900549,6.39,2019-02-23T21:00:21Z,,,,,,,,,,,,,,,,,,,,0,
9208,3,42.079016296193004,-70.446970704942942,6.39,2019-02-23T21:00:26Z,,,,,,,,,,,,,,,,,,,,0,
9209,3,42.078870534896851,-70.447220485657454,5.91,2019-02-23T21:00:31Z,,,,,,,,,,,,,,,,,,,,0,
9210,3,42.078741202130914,-70.447449563071132,5.42,2019-02-23T21:00:36Z,,,,,,,,,,,,,,,,,,,,0,
9211,3,42.078617233783007,-70.447682747617364,5.42,2019-02-23T21:00:41Z,,,,,,,,,,,,,,,,,,,,0,
9212,3,42.078471891582012,-70.447918530553579,4.94,2019-02-23T21:00:46Z,,,,,,,,,,,,,,,,,,,,0,
9213,3,42.078333841636777,-70.44817409478128,5.42,2019-02-23T21:00:51Z,,,,,,,,,,,,,,,,,,,,0,
9214,3,42.078201491385698,-70.448397807776928,5.42,2019-02-23T21:00:56Z,,,,,,,,,,,,,,,,,,,,0,
9215,3,42.078061597421765,-70.448632584884763,4.94,2019-02-23T21:01:01Z,,,,,,,,,,,,,,,,,,,,0,
9216,3,42.077926648780704,-70.448870547115803,5.42,2019-02-23T21:01:06Z,,,,,,,,,,,,,,,,,,,,0,
9217,3,42.077793041244149,-70.449109179899096,5.42,2019-02-23T21:01:11Z,,,,,,,,,,,,,,,,,,,,0,
9218,3,42.077665803954005,-70.449366252869368,5.91,2019-02-23T21:01:16Z,,,,,,,,,,,,,,,,,,,,0,
9219,3,42.077540745958686,-70.449618296697736,6.87,2019-02-23T21:01:21Z,,,,,,,,,,,,,,,,,,,,0,
9220,3,42.077413341030478,-70.449864054098725,6.87,2019-02-23T21:01:26Z,,,,,,,,,,,,,,,,,,,,0,
9221,3,42.077265651896596,-70.450108218938112,6.39,2019-02-23T21:01:31Z,,,,,,,,,,,,,,,,,,,,0,
9222,3,42.07712659612298,-70.450339810922742,6.39,2019-02-23T21:01:36Z,,,,,,,,,,,,,,,,,,,,0,
9223,3,42.076990474015474,-70.450568553060293,5.91,2019-02-23T21:01:41Z,,,,,,,,,,,,,,,,,,,,0,
9224,3,42.07684856839478,-70.450826212763786,6.39,2019-02-23T21:01:46Z,,,,,,,,,,,,,,,,,,,,0,
9225,3,42.076715128496289,-70.45105554163456,6.39,2019-02-23T21:01:51Z,,,,,,,,,,,,,,,,,,,,0,
9226,3,42.076577749103308,-70.451284116134048,6.87,2019-02-23T21:01:56Z,,,,,,,,,,,,,,,,,,,,0,
9227,3,42.076446656137705,-70.451543787494302,6.39,2019-02-23T21:02:01Z,,,,,,,,,,,,,,,,,,,,0,
9228,3,42.076313467696309,-70.451777474954724,6.39,2019-02-23T21:02:06Z,,,,,,,,,,,,,,,,,,,,0,
9229,3,42.07617818377912,-70.452006887644529,6.39,2019-02-23T21:02:11Z,,,,,,,,,,,,,,,,,,,,0,
