
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-04-19T13:12:29Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 12 APR 2019 07:17",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,42.201604396104813,-70.683303326368332,1.58,2019-04-12T11:17:02Z,,,,,,,,,,,,,,,,,,,,0,
2,1,42.201637420803308,-70.682815667241812,1.58,2019-04-12T11:17:07Z,,,,,,,,,,,,,,,,,,,,0,
3,1,42.201653094962239,-70.682341083884239,1.58,2019-04-12T11:17:12Z,,,,,,,,,,,,,,,,,,,,0,
4,1,42.20165946520865,-70.68186909891665,1.58,2019-04-12T11:17:17Z,,,,,,,,,,,,,,,,,,,,0,
5,1,42.201768094673753,-70.67967907525599,1.58,2019-04-12T11:17:42Z,,,,,,,,,,,,,,,,,,,,0,
6,1,42.201758371666074,-70.679205413907766,1.58,2019-04-12T11:17:47Z,,,,,,,,,,,,,,,,,,,,0,
7,1,42.201755186542869,-70.678727813065052,1.58,2019-04-12T11:17:52Z,,,,,,,,,,,,,,,,,,,,0,
8,1,42.201756779104471,-70.678247194737196,1.58,2019-04-12T11:17:57Z,,,,,,,,,,,,,,,,,,,,0,
9,1,42.201780751347542,-70.676033617928624,1.58,2019-04-12T11:18:22Z,,,,,,,,,,,,,,,,,,,,0,
10,1,42.201811093837023,-70.675646206364036,1.58,2019-04-12T11:18:27Z,,,,,,,,,,,,,,,,,,,,0,
11,1,42.201885022222996,-70.67536935210228,1.58,2019-04-12T11:18:32Z,,,,,,,,,,,,,,,,,,,,0,
12,1,42.201919974759221,-70.675052013248205,1.1,2019-04-12T11:18:37Z,,,,,,,,,,,,,,,,,,,,0,
13,1,42.201924752444029,-70.674657393246889,1.1,2019-04-12T11:18:42Z,,,,,,,,,,,,,,,,,,,,0,
14,1,42.20194679684937,-70.674270149320364,1.1,2019-04-12T11:18:47Z,,,,,,,,,,,,,,,,,,,,0,
15,1,42.201954424381256,-70.673849880695343,1.1,2019-04-12T11:18:52Z,,,,,,,,,,,,,,,,,,,,0,
16,1,42.201955514028668,-70.673398934304714,1.1,2019-04-12T11:18:57Z,,,,,,,,,,,,,,,,,,,,0,
17,1,42.201954340562224,-70.672919237986207,1.1,2019-04-12T11:19:02Z,,,,,,,,,,,,,,,,,,,,0,
18,1,42.201948557049036,-70.672430908307433,1.1,2019-04-12T11:19:07Z,,,,,,,,,,,,,,,,,,,,0,
19,1,42.201928691938519,-70.67193822003901,1.1,2019-04-12T11:19:12Z,,,,,,,,,,,,,,,,,,,,0,
20,1,42.201906312257051,-70.671459194272757,1.1,2019-04-12T11:19:17Z,,,,,,,,,,,,,,,,,,,,0,
21,1,42.201881250366569,-70.67096876911819,1.1,2019-04-12T11:19:22Z,,,,,,,,,,,,,,,,,,,,0,
22,1,42.201868174597621,-70.670480355620384,1.1,2019-04-12T11:19:27Z,,,,,,,,,,,,,,,,,,,,0,
23,1,42.201869850978255,-70.669995965436101,1.1,2019-04-12T11:19:32Z,,,,,,,,,,,,,,,,,,,,0,
24,1,42.201851746067405,-70.669515263289213,1.1,2019-04-12T11:19:37Z,,,,,,,,,,,,,,,,,,,,0,
25,1,42.20182559452951,-70.669041266664863,1.1,2019-04-12T11:19:42Z,,,,,,,,,,,,,,,,,,,,0,
26,1,42.201804975047708,-70.668547656387091,1.1,2019-04-12T11:19:47Z,,,,,,,,,,,,,,,,,,,,0,
27,1,42.201779745519161,-70.668068965896964,1.1,2019-04-12T11:19:52Z,,,,,,,,,,,,,,,,,,,,0,
28,1,42.201789552345872,-70.667680632323027,-1.3,2019-04-12T11:19:57Z,,,,,,,,,,,,,,,,,,,,0,
29,1,42.201799023896456,-70.66722733899951,-2.27,2019-04-12T11:20:02Z,,,,,,,,,,,,,,,,,,,,0,
30,1,42.20178846269846,-70.666748061776161,-2.27,2019-04-12T11:20:07Z,,,,,,,,,,,,,,,,,,,,0,
31,1,42.20178653486073,-70.666279261931777,-2.75,2019-04-12T11:20:12Z,,,,,,,,,,,,,,,,,,,,0,
32,1,42.201769016683102,-70.665808115154505,-2.75,2019-04-12T11:20:17Z,,,,,,,,,,,,,,,,,,,,0,
33,1,42.201740853488445,-70.665333196520805,-2.27,2019-04-12T11:20:22Z,,,,,,,,,,,,,,,,,,,,0,
34,1,42.201723922044039,-70.664853248745203,-2.75,2019-04-12T11:20:27Z,,,,,,,,,,,,,,,,,,,,0,
35,1,42.201705733314157,-70.664367601275444,-3.23,2019-04-12T11:20:32Z,,,,,,,,,,,,,,,,,,,,0,
36,1,42.201685281470418,-70.663890084251761,-3.71,2019-04-12T11:20:37Z,,,,,,,,,,,,,,,,,,,,0,
37,1,42.201664242893457,-70.663411729037762,-4.19,2019-04-12T11:20:42Z,,,,,,,,,,,,,,,,,,,,0,
38,1,42.201643120497465,-70.662929685786366,-4.19,2019-04-12T11:20:47Z,,,,,,,,,,,,,,,,,,,,0,
39,1,42.201636834070086,-70.662453174591064,-4.19,2019-04-12T11:20:52Z,,,,,,,,,,,,,,,,,,,,0,
40,1,42.201639600098133,-70.661981608718634,-3.71,2019-04-12T11:20:57Z,,,,,,,,,,,,,,,,,,,,0,
41,1,42.201633397489786,-70.66151037812233,-3.71,2019-04-12T11:21:02Z,,,,,,,,,,,,,,,,,,,,0,
42,1,42.201626189053059,-70.661038309335709,-4.19,2019-04-12T11:21:07Z,,,,,,,,,,,,,,,,,,,,0,
43,1,42.201610347256064,-70.660559199750423,-4.67,2019-04-12T11:21:12Z,,,,,,,,,,,,,,,,,,,,0,
44,1,42.20159157179296,-70.660076402127743,-3.71,2019-04-12T11:21:17Z,,,,,,,,,,,,,,,,,,,,0,
45,1,42.201588554307818,-70.659601148217916,-3.71,2019-04-12T11:21:22Z,,,,,,,,,,,,,,,,,,,,0,
46,1,42.201587297022343,-70.659126397222281,-4.19,2019-04-12T11:21:27Z,,,,,,,,,,,,,,,,,,,,0,
47,1,42.201579418033361,-70.65864410251379,-4.19,2019-04-12T11:21:32Z,,,,,,,,,,,,,,,,,,,,0,
48,1,42.201570197939873,-70.658160885795951,-3.71,2019-04-12T11:21:37Z,,,,,,,,,,,,,,,,,,,,0,
49,1,42.201551087200642,-70.657673561945558,-3.71,2019-04-12T11:21:42Z,,,,,,,,,,,,,,,,,,,,0,
50,1,42.201537592336535,-70.657183136790991,-3.71,2019-04-12T11:21:47Z,,,,,,,,,,,,,,,,,,,,0,
51,1,42.201525606215,-70.656694723293185,-3.71,2019-04-12T11:21:52Z,,,,,,,,,,,,,,,,,,,,0,
52,1,42.201518649235368,-70.656219385564327,-4.19,2019-04-12T11:21:57Z,,,,,,,,,,,,,,,,,,,,0,
53,1,42.201515967026353,-70.655739856883883,-4.19,2019-04-12T11:22:02Z,,,,,,,,,,,,,,,,,,,,0,
54,1,42.201523594558239,-70.655263010412455,-4.67,2019-04-12T11:22:07Z,,,,,,,,,,,,,,,,,,,,0,
55,1,42.201526192948222,-70.654772166162729,-4.67,2019-04-12T11:22:12Z,,,,,,,,,,,,,,,,,,,,0,
56,1,42.201518900692463,-70.654282411560416,-4.67,2019-04-12T11:22:17Z,,,,,,,,,,,,,,,,,,,,0,
57,1,42.201525187119842,-70.653799111023545,-5.15,2019-04-12T11:22:22Z,,,,,,,,,,,,,,,,,,,,0,
58,1,42.201537089422345,-70.653322516009212,-5.63,2019-04-12T11:22:27Z,,,,,,,,,,,,,,,,,,,,0,
59,1,42.201548488810658,-70.652842819690704,-6.59,2019-04-12T11:22:32Z,,,,,,,,,,,,,,,,,,,,0,
60,1,42.201568856835365,-70.652367314323783,-6.59,2019-04-12T11:22:37Z,,,,,,,,,,,,,,,,,,,,0,
61,1,42.201582519337535,-70.651896502822638,-6.59,2019-04-12T11:22:42Z,,,,,,,,,,,,,,,,,,,,0,
62,1,42.201593415811658,-70.651398617774248,-7.55,2019-04-12T11:22:47Z,,,,,,,,,,,,,,,,,,,,0,
63,1,42.201599450781941,-70.650924034416676,-7.55,2019-04-12T11:22:52Z,,,,,,,,,,,,,,,,,,,,0,
64,1,42.201597522944212,-70.650445763021708,-8.029999999999999,2019-04-12T11:22:57Z,,,,,,,,,,,,,,,,,,,,0,
65,1,42.201603055000305,-70.649973442777991,-8.029999999999999,2019-04-12T11:23:02Z,,,,,,,,,,,,,,,,,,,,0,
66,1,42.2015998698771,-70.649494165554643,-8.029999999999999,2019-04-12T11:23:07Z,,,,,,,,,,,,,,,,,,,,0,
67,1,42.201604563742876,-70.649014636874199,-8.51,2019-04-12T11:23:12Z,,,,,,,,,,,,,,,,,,,,0,
68,1,42.201610095798969,-70.648536533117294,-9,2019-04-12T11:23:17Z,,,,,,,,,,,,,,,,,,,,0,
69,1,42.201609341427684,-70.648063207045197,-9,2019-04-12T11:23:22Z,,,,,,,,,,,,,,,,,,,,0,
70,1,42.201613951474428,-70.647588539868593,-9,2019-04-12T11:23:27Z,,,,,,,,,,,,,,,,,,,,0,
71,1,42.201620573177934,-70.647109849378467,-9.48,2019-04-12T11:23:32Z,,,,,,,,,,,,,,,,,,,,0,
72,1,42.201627613976598,-70.646629650145769,-9.48,2019-04-12T11:23:37Z,,,,,,,,,,,,,,,,,,,,0,
73,1,42.201636750251055,-70.646160934120417,-9,2019-04-12T11:23:42Z,,,,,,,,,,,,,,,,,,,,0,
74,1,42.20163943246007,-70.645691715180874,-8.51,2019-04-12T11:23:47Z,,,,,,,,,,,,,,,,,,,,0,
75,1,42.201648820191622,-70.645211264491081,-8.029999999999999,2019-04-12T11:23:52Z,,,,,,,,,,,,,,,,,,,,0,
76,1,42.201662985607982,-70.644732574000955,-7.07,2019-04-12T11:23:57Z,,,,,,,,,,,,,,,,,,,,0,
77,1,42.201681677252054,-70.644265031442046,-6.11,2019-04-12T11:24:02Z,,,,,,,,,,,,,,,,,,,,0,
78,1,42.20170590095222,-70.643794136121869,-5.63,2019-04-12T11:24:07Z,,,,,,,,,,,,,,,,,,,,0,
79,1,42.201722580939531,-70.643321815878153,-5.15,2019-04-12T11:24:12Z,,,,,,,,,,,,,,,,,,,,0,
80,1,42.201738590374589,-70.642855865880847,-4.19,2019-04-12T11:24:17Z,,,,,,,,,,,,,,,,,,,,0,
81,1,42.2017552703619,-70.642382958903909,-3.71,2019-04-12T11:24:22Z,,,,,,,,,,,,,,,,,,,,0,
82,1,42.201770441606641,-70.641900915652514,-3.23,2019-04-12T11:24:27Z,,,,,,,,,,,,,,,,,,,,0,
83,1,42.201783852651715,-70.641415771096945,-2.75,2019-04-12T11:24:32Z,,,,,,,,,,,,,,,,,,,,0,
84,1,42.201799275353551,-70.640930375084281,-2.75,2019-04-12T11:24:37Z,,,,,,,,,,,,,,,,,,,,0,
85,1,42.201813859865069,-70.640447912737727,-2.75,2019-04-12T11:24:42Z,,,,,,,,,,,,,,,,,,,,0,
86,1,42.20182559452951,-70.639970898628235,-2.27,2019-04-12T11:24:47Z,,,,,,,,,,,,,,,,,,,,0,
87,1,42.201844453811646,-70.639493046328425,-2.75,2019-04-12T11:24:52Z,,,,,,,,,,,,,,,,,,,,0,
88,1,42.201861804351211,-70.639018295332789,-3.23,2019-04-12T11:24:57Z,,,,,,,,,,,,,,,,,,,,0,
89,1,42.201878568157554,-70.638538347557187,-3.23,2019-04-12T11:25:02Z,,,,,,,,,,,,,,,,,,,,0,
90,1,42.201888542622328,-70.638049766421318,-3.23,2019-04-12T11:25:07Z,,,,,,,,,,,,,,,,,,,,0,
91,1,42.201901450753212,-70.63756906427443,-3.23,2019-04-12T11:25:12Z,,,,,,,,,,,,,,,,,,,,0,
92,1,42.201917544007301,-70.637084171175957,-3.23,2019-04-12T11:25:17Z,,,,,,,,,,,,,,,,,,,,0,
93,1,42.201930703595281,-70.636602966114879,-2.75,2019-04-12T11:25:22Z,,,,,,,,,,,,,,,,,,,,0,
94,1,42.201942270621657,-70.636125197634101,-2.27,2019-04-12T11:25:27Z,,,,,,,,,,,,,,,,,,,,0,
95,1,42.201955346390605,-70.635646423324943,-1.79,2019-04-12T11:25:32Z,,,,,,,,,,,,,,,,,,,,0,
96,1,42.201972529292107,-70.63517183996737,-1.79,2019-04-12T11:25:37Z,,,,,,,,,,,,,,,,,,,,0,
97,1,42.201989544555545,-70.634695664048195,-1.79,2019-04-12T11:25:42Z,,,,,,,,,,,,,,,,,,,,0,
98,1,42.202008152380586,-70.634223176166415,-1.3,2019-04-12T11:25:47Z,,,,,,,,,,,,,,,,,,,,0,
99,1,42.202030951157212,-70.633748173713684,-1.79,2019-04-12T11:25:52Z,,,,,,,,,,,,,,,,,,,,0,
100,1,42.202047379687428,-70.633269650861621,-1.79,2019-04-12T11:25:57Z,,,,,,,,,,,,,,,,,,,,0,
101,1,42.202071519568563,-70.632801186293364,-1.79,2019-04-12T11:26:02Z,,,,,,,,,,,,,,,,,,,,0,
102,1,42.202084930613637,-70.632328279316425,-1.79,2019-04-12T11:26:07Z,,,,,,,,,,,,,,,,,,,,0,
103,1,42.202098090201616,-70.63185797072947,-2.27,2019-04-12T11:26:12Z,,,,,,,,,,,,,,,,,,,,0,
104,1,42.202112171798944,-70.631380369886756,-2.27,2019-04-12T11:26:17Z,,,,,,,,,,,,,,,,,,,,0,
105,1,42.202128265053034,-70.630909139290452,-2.75,2019-04-12T11:26:22Z,,,,,,,,,,,,,,,,,,,,0,
106,1,42.202143520116806,-70.63043799251318,-2.27,2019-04-12T11:26:27Z,,,,,,,,,,,,,,,,,,,,0,
107,1,42.202162714675069,-70.629969444125891,-2.75,2019-04-12T11:26:32Z,,,,,,,,,,,,,,,,,,,,0,
108,1,42.20217889174819,-70.629493100568652,-3.23,2019-04-12T11:26:37Z,,,,,,,,,,,,,,,,,,,,0,
109,1,42.202201522886753,-70.629015918821096,-3.71,2019-04-12T11:26:42Z,,,,,,,,,,,,,,,,,,,,0,
110,1,42.202231027185917,-70.628538066521287,-3.71,2019-04-12T11:26:47Z,,,,,,,,,,,,,,,,,,,,0,
111,1,42.202262878417969,-70.628062561154366,-3.71,2019-04-12T11:26:52Z,,,,,,,,,,,,,,,,,,,,0,
112,1,42.202303698286414,-70.627591414377093,-4.19,2019-04-12T11:26:57Z,,,,,,,,,,,,,,,,,,,,0,
113,1,42.202347535640001,-70.627119848504663,-4.19,2019-04-12T11:27:02Z,,,,,,,,,,,,,,,,,,,,0,
114,1,42.202384835109115,-70.626648450270295,-4.19,2019-04-12T11:27:07Z,,,,,,,,,,,,,,,,,,,,0,
115,1,42.202434875071049,-70.626182919368148,-4.19,2019-04-12T11:27:12Z,,,,,,,,,,,,,,,,,,,,0,
116,1,42.202483154833317,-70.62571981921792,-4.19,2019-04-12T11:27:17Z,,,,,,,,,,,,,,,,,,,,0,
117,1,42.202539229765534,-70.625255880877376,-4.19,2019-04-12T11:27:22Z,,,,,,,,,,,,,,,,,,,,0,
118,1,42.202592371031642,-70.62478456646204,-4.19,2019-04-12T11:27:27Z,,,,,,,,,,,,,,,,,,,,0,
119,1,42.202645679935813,-70.624316856265068,-4.19,2019-04-12T11:27:32Z,,,,,,,,,,,,,,,,,,,,0,
120,1,42.20269538462162,-70.623844200745225,-4.19,2019-04-12T11:27:37Z,,,,,,,,,,,,,,,,,,,,0,
121,1,42.202740730717778,-70.62337095849216,-3.71,2019-04-12T11:27:42Z,,,,,,,,,,,,,,,,,,,,0,
122,1,42.202784735709429,-70.622897213324904,-3.23,2019-04-12T11:27:47Z,,,,,,,,,,,,,,,,,,,,0,
123,1,42.202827902510762,-70.622419109568,-3.23,2019-04-12T11:27:52Z,,,,,,,,,,,,,,,,,,,,0,
124,1,42.202871823683381,-70.621945951133966,-3.23,2019-04-12T11:27:57Z,,,,,,,,,,,,,,,,,,,,0,
125,1,42.202919349074364,-70.621464243158698,-3.23,2019-04-12T11:28:02Z,,,,,,,,,,,,,,,,,,,,0,
126,1,42.202962934970856,-70.620989324524999,-3.71,2019-04-12T11:28:07Z,,,,,,,,,,,,,,,,,,,,0,
127,1,42.2029968816787,-70.620514824986458,-3.71,2019-04-12T11:28:12Z,,,,,,,,,,,,,,,,,,,,0,
128,1,42.203022530302405,-70.62004242092371,-4.19,2019-04-12T11:28:17Z,,,,,,,,,,,,,,,,,,,,0,
129,1,42.203053710982203,-70.619567167013884,-4.19,2019-04-12T11:28:22Z,,,,,,,,,,,,,,,,,,,,0,
130,1,42.203092183917761,-70.619092667475343,-3.71,2019-04-12T11:28:27Z,,,,,,,,,,,,,,,,,,,,0,
131,1,42.203138619661331,-70.618619425222278,-3.23,2019-04-12T11:28:32Z,,,,,,,,,,,,,,,,,,,,0,
132,1,42.203182121738791,-70.618146602064371,-3.23,2019-04-12T11:28:37Z,,,,,,,,,,,,,,,,,,,,0,
133,1,42.203227216377854,-70.617672773078084,-2.75,2019-04-12T11:28:42Z,,,,,,,,,,,,,,,,,,,,0,
134,1,42.203271556645632,-70.617202548310161,-2.75,2019-04-12T11:28:47Z,,,,,,,,,,,,,,,,,,,,0,
135,1,42.203312963247299,-70.616736095398664,-2.27,2019-04-12T11:28:52Z,,,,,,,,,,,,,,,,,,,,0,
136,1,42.203350597992539,-70.616260673850775,-2.27,2019-04-12T11:28:57Z,,,,,,,,,,,,,,,,,,,,0,
137,1,42.203382533043623,-70.615783743560314,-1.79,2019-04-12T11:29:02Z,,,,,,,,,,,,,,,,,,,,0,
138,1,42.203415390104055,-70.615307567641139,-1.79,2019-04-12T11:29:07Z,,,,,,,,,,,,,,,,,,,,0,
139,1,42.203459562733769,-70.614840025082231,-1.3,2019-04-12T11:29:12Z,,,,,,,,,,,,,,,,,,,,0,
140,1,42.203502813354135,-70.614370051771402,-1.3,2019-04-12T11:29:17Z,,,,,,,,,,,,,,,,,,,,0,
141,1,42.203547321259975,-70.613899659365416,-1.3,2019-04-12T11:29:22Z,,,,,,,,,,,,,,,,,,,,0,
142,1,42.20359006896615,-70.61342641711235,-0.82,2019-04-12T11:29:27Z,,,,,,,,,,,,,,,,,,,,0,
143,1,42.203627955168486,-70.61295049265027,-0.82,2019-04-12T11:29:32Z,,,,,,,,,,,,,,,,,,,,0,
144,1,42.203662823885679,-70.612476663663983,-1.3,2019-04-12T11:29:37Z,,,,,,,,,,,,,,,,,,,,0,
145,1,42.203707918524742,-70.61200886964798,-1.3,2019-04-12T11:29:42Z,,,,,,,,,,,,,,,,,,,,0,
146,1,42.203745301812887,-70.611532358452678,-1.79,2019-04-12T11:29:47Z,,,,,,,,,,,,,,,,,,,,0,
147,1,42.203784361481667,-70.611061798408628,-1.79,2019-04-12T11:29:52Z,,,,,,,,,,,,,,,,,,,,0,
148,1,42.203826270997524,-70.610600961372256,-2.27,2019-04-12T11:29:57Z,,,,,,,,,,,,,,,,,,,,0,
149,1,42.203882932662964,-70.610131910070777,-2.27,2019-04-12T11:30:02Z,,,,,,,,,,,,,,,,,,,,0,
150,1,42.203941941261292,-70.609660679474473,-2.75,2019-04-12T11:30:07Z,,,,,,,,,,,,,,,,,,,,0,
151,1,42.204013522714376,-70.609197160229087,-2.75,2019-04-12T11:30:12Z,,,,,,,,,,,,,,,,,,,,0,
152,1,42.204086780548096,-70.608727019280195,-3.23,2019-04-12T11:30:17Z,,,,,,,,,,,,,,,,,,,,0,
153,1,42.204154506325722,-70.608251849189401,-3.23,2019-04-12T11:30:22Z,,,,,,,,,,,,,,,,,,,,0,
154,1,42.204211000353098,-70.607780115678906,-3.23,2019-04-12T11:30:27Z,,,,,,,,,,,,,,,,,,,,0,
155,1,42.204261040315032,-70.607304777950048,-3.23,2019-04-12T11:30:32Z,,,,,,,,,,,,,,,,,,,,0,
156,1,42.204307308420539,-70.60682843439281,-3.23,2019-04-12T11:30:37Z,,,,,,,,,,,,,,,,,,,,0,
157,1,42.204348798841238,-70.606357622891665,-3.71,2019-04-12T11:30:42Z,,,,,,,,,,,,,,,,,,,,0,
158,1,42.204410154372454,-70.605889325961471,-4.19,2019-04-12T11:30:47Z,,,,,,,,,,,,,,,,,,,,0,
159,1,42.204468408599496,-70.605421112850308,-4.19,2019-04-12T11:30:52Z,,,,,,,,,,,,,,,,,,,,0,
160,1,42.204528339207172,-70.604953402653337,-4.67,2019-04-12T11:30:57Z,,,,,,,,,,,,,,,,,,,,0,
161,1,42.204578462988138,-70.604485273361206,-4.67,2019-04-12T11:31:02Z,,,,,,,,,,,,,,,,,,,,0,
162,1,42.20463034696877,-70.604008175432682,-5.15,2019-04-12T11:31:07Z,,,,,,,,,,,,,,,,,,,,0,
163,1,42.204685667529702,-70.603537950664759,-4.67,2019-04-12T11:31:12Z,,,,,,,,,,,,,,,,,,,,0,
164,1,42.204741239547729,-70.603080382570624,-4.19,2019-04-12T11:31:17Z,,,,,,,,,,,,,,,,,,,,0,
165,1,42.204787591472268,-70.602604961022735,-3.71,2019-04-12T11:31:22Z,,,,,,,,,,,,,,,,,,,,0,
166,1,42.204813994467258,-70.602121073752642,-3.23,2019-04-12T11:31:27Z,,,,,,,,,,,,,,,,,,,,0,
167,1,42.204862860962749,-70.601651938632131,-3.23,2019-04-12T11:31:32Z,,,,,,,,,,,,,,,,,,,,0,
168,1,42.204908290877938,-70.601174253970385,-2.75,2019-04-12T11:31:37Z,,,,,,,,,,,,,,,,,,,,0,
169,1,42.20494064502418,-70.600697323679924,-2.75,2019-04-12T11:31:42Z,,,,,,,,,,,,,,,,,,,,0,
170,1,42.204976351931691,-70.600221147760749,-2.27,2019-04-12T11:31:47Z,,,,,,,,,,,,,,,,,,,,0,
171,1,42.205025805160403,-70.599747989326715,-2.27,2019-04-12T11:31:52Z,,,,,,,,,,,,,,,,,,,,0,
172,1,42.205069055780768,-70.599273322150111,-1.79,2019-04-12T11:31:57Z,,,,,,,,,,,,,,,,,,,,0,
173,1,42.205121023580432,-70.598797230049968,-1.79,2019-04-12T11:32:02Z,,,,,,,,,,,,,,,,,,,,0,
174,1,42.20518103800714,-70.598323401063681,-1.3,2019-04-12T11:32:07Z,,,,,,,,,,,,,,,,,,,,0,
175,1,42.205242142081261,-70.597848482429981,-1.3,2019-04-12T11:32:12Z,,,,,,,,,,,,,,,,,,,,0,
176,1,42.20529779791832,-70.59737691655755,-0.82,2019-04-12T11:32:17Z,,,,,,,,,,,,,,,,,,,,0,
177,1,42.205349849537015,-70.596913732588291,-0.82,2019-04-12T11:32:22Z,,,,,,,,,,,,,,,,,,,,0,
178,1,42.20539502799511,-70.59644510038197,0.14,2019-04-12T11:32:27Z,,,,,,,,,,,,,,,,,,,,0,
179,1,42.205439284443855,-70.595974456518888,0.62,2019-04-12T11:32:32Z,,,,,,,,,,,,,,,,,,,,0,
180,1,42.205460742115974,-70.595497861504555,0.62,2019-04-12T11:32:37Z,,,,,,,,,,,,,,,,,,,,0,
181,1,42.205491503700614,-70.595017494633794,0.62,2019-04-12T11:32:42Z,,,,,,,,,,,,,,,,,,,,0,
182,1,42.205533245578408,-70.59454333037138,1.1,2019-04-12T11:32:47Z,,,,,,,,,,,,,,,,,,,,0,
183,1,42.205575406551361,-70.594066232442856,1.1,2019-04-12T11:32:52Z,,,,,,,,,,,,,,,,,,,,0,
184,1,42.205614633858204,-70.593589134514332,1.58,2019-04-12T11:32:57Z,,,,,,,,,,,,,,,,,,,,0,
185,1,42.205647323280573,-70.593115305528045,1.58,2019-04-12T11:33:02Z,,,,,,,,,,,,,,,,,,,,0,
186,1,42.205681940540671,-70.592640722170472,1.58,2019-04-12T11:33:07Z,,,,,,,,,,,,,,,,,,,,0,
187,1,42.20571655780077,-70.592167396098375,1.58,2019-04-12T11:33:12Z,,,,,,,,,,,,,,,,,,,,0,
188,1,42.205750839784741,-70.591693231835961,2.06,2019-04-12T11:33:17Z,,,,,,,,,,,,,,,,,,,,0,
189,1,42.205787552520633,-70.59122066013515,2.06,2019-04-12T11:33:22Z,,,,,,,,,,,,,,,,,,,,0,
190,1,42.205820577219129,-70.590740377083421,2.06,2019-04-12T11:33:27Z,,,,,,,,,,,,,,,,,,,,0,
191,1,42.205851506441832,-70.590267218649387,2.06,2019-04-12T11:33:32Z,,,,,,,,,,,,,,,,,,,,0,
192,1,42.205886291339993,-70.589789533987641,2.06,2019-04-12T11:33:37Z,,,,,,,,,,,,,,,,,,,,0,
193,1,42.205925434827805,-70.589316627010703,2.06,2019-04-12T11:33:42Z,,,,,,,,,,,,,,,,,,,,0,
194,1,42.205962147563696,-70.588846737518907,2.06,2019-04-12T11:33:47Z,,,,,,,,,,,,,,,,,,,,0,
195,1,42.205996764823794,-70.588370813056827,2.06,2019-04-12T11:33:52Z,,,,,,,,,,,,,,,,,,,,0,
196,1,42.206012522801757,-70.587887596338987,2.06,2019-04-12T11:33:57Z,,,,,,,,,,,,,,,,,,,,0,
197,1,42.206030962988734,-70.587398847565055,2.06,2019-04-12T11:34:02Z,,,,,,,,,,,,,,,,,,,,0,
198,1,42.206050241366029,-70.586918313056231,1.58,2019-04-12T11:34:07Z,,,,,,,,,,,,,,,,,,,,0,
199,1,42.206070525571704,-70.586442975327373,1.1,2019-04-12T11:34:12Z,,,,,,,,,,,,,,,,,,,,0,
200,1,42.206082427874207,-70.585967302322388,0.14,2019-04-12T11:34:17Z,,,,,,,,,,,,,,,,,,,,0,
201,1,42.206091983243823,-70.585492635145783,-0.82,2019-04-12T11:34:22Z,,,,,,,,,,,,,,,,,,,,0,
202,1,42.206099275499582,-70.585017800331116,-1.3,2019-04-12T11:34:27Z,,,,,,,,,,,,,,,,,,,,0,
203,1,42.206110171973705,-70.584544641897082,-2.27,2019-04-12T11:34:32Z,,,,,,,,,,,,,,,,,,,,0,
204,1,42.206127438694239,-70.584069890901446,-2.75,2019-04-12T11:34:37Z,,,,,,,,,,,,,,,,,,,,0,
205,1,42.206144202500582,-70.583590278401971,-3.71,2019-04-12T11:34:42Z,,,,,,,,,,,,,,,,,,,,0,
206,1,42.206160547211766,-70.583110582083464,-3.71,2019-04-12T11:34:47Z,,,,,,,,,,,,,,,,,,,,0,
207,1,42.206177730113268,-70.582630885764956,-4.19,2019-04-12T11:34:52Z,,,,,,,,,,,,,,,,,,,,0,
