
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-25T18:47:12Z,,41.543357027694583,-70.720271961763501,42.421253426000476,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 MAR 2019 07:11",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
4406,1,42.277869572862983,-70.322461137548089,5.42,2019-03-19T17:19:01Z,,,,,,,,,,,,,,,,,,,,0,
4407,1,42.277641333639622,-70.322425682097673,5.42,2019-03-19T17:19:06Z,,,,,,,,,,,,,,,,,,,,0,
4408,1,42.277421560138464,-70.322388047352433,5.42,2019-03-19T17:19:11Z,,,,,,,,,,,,,,,,,,,,0,
4409,1,42.277193572372198,-70.322364745661616,6.39,2019-03-19T17:19:16Z,,,,,,,,,,,,,,,,,,,,0,
4410,1,42.276963824406266,-70.322348568588495,6.39,2019-03-19T17:19:21Z,,,,,,,,,,,,,,,,,,,,0,
4411,1,42.276744972914457,-70.322331888601184,6.87,2019-03-19T17:19:26Z,,,,,,,,,,,,,,,,,,,,0,
4412,1,42.276521343737841,-70.322314202785492,6.87,2019-03-19T17:19:31Z,,,,,,,,,,,,,,,,,,,,0,
4413,1,42.276296708732843,-70.322301210835576,7.35,2019-03-19T17:19:36Z,,,,,,,,,,,,,,,,,,,,0,
4414,1,42.276068637147546,-70.322280004620552,7.35,2019-03-19T17:19:41Z,,,,,,,,,,,,,,,,,,,,0,
4415,1,42.275846684351563,-70.322245554998517,7.35,2019-03-19T17:19:46Z,,,,,,,,,,,,,,,,,,,,0,
4416,1,42.275629006326199,-70.322207165881991,6.87,2019-03-19T17:19:51Z,,,,,,,,,,,,,,,,,,,,0,
4417,1,42.275415686890483,-70.322165004909039,6.39,2019-03-19T17:19:56Z,,,,,,,,,,,,,,,,,,,,0,
4418,1,42.275185771286488,-70.322130639106035,5.91,2019-03-19T17:20:01Z,,,,,,,,,,,,,,,,,,,,0,
4419,1,42.274955352768302,-70.322081604972482,6.39,2019-03-19T17:20:06Z,,,,,,,,,,,,,,,,,,,,0,
4420,1,42.274723090231419,-70.322022764012218,5.42,2019-03-19T17:20:11Z,,,,,,,,,,,,,,,,,,,,0,
4421,1,42.274492168799043,-70.321961995214224,5.91,2019-03-19T17:20:16Z,,,,,,,,,,,,,,,,,,,,0,
4422,1,42.274273987859488,-70.32191731967032,5.42,2019-03-19T17:20:21Z,,,,,,,,,,,,,,,,,,,,0,
4423,1,42.27404541336,-70.321888737380505,5.42,2019-03-19T17:20:26Z,,,,,,,,,,,,,,,,,,,,0,
4424,1,42.273808792233467,-70.321858981624246,5.91,2019-03-19T17:20:31Z,,,,,,,,,,,,,,,,,,,,0,
4425,1,42.273572003468871,-70.321830566972494,6.39,2019-03-19T17:20:36Z,,,,,,,,,,,,,,,,,,,,0,
4426,1,42.273344099521637,-70.321806343272328,6.87,2019-03-19T17:20:41Z,,,,,,,,,,,,,,,,,,,,0,
4427,1,42.273122817277908,-70.321788154542446,6.87,2019-03-19T17:20:46Z,,,,,,,,,,,,,,,,,,,,0,
4428,1,42.272907653823495,-70.321765523403883,7.35,2019-03-19T17:20:51Z,,,,,,,,,,,,,,,,,,,,0,
4429,1,42.272683521732688,-70.321738785132766,7.35,2019-03-19T17:20:56Z,,,,,,,,,,,,,,,,,,,,0,
4430,1,42.272474141791463,-70.321690337732434,6.87,2019-03-19T17:21:01Z,,,,,,,,,,,,,,,,,,,,0,
4431,1,42.272251937538385,-70.321658737957478,6.87,2019-03-19T17:21:06Z,,,,,,,,,,,,,,,,,,,,0,
4432,1,42.272036857903004,-70.32161733135581,6.39,2019-03-19T17:21:11Z,,,,,,,,,,,,,,,,,,,,0,
4433,1,42.271808451041579,-70.321577601134777,6.39,2019-03-19T17:21:16Z,,,,,,,,,,,,,,,,,,,,0,
4434,1,42.271588928997517,-70.321529991924763,5.42,2019-03-19T17:21:21Z,,,,,,,,,,,,,,,,,,,,0,
4435,1,42.271369574591517,-70.32147366553545,5.42,2019-03-19T17:21:26Z,,,,,,,,,,,,,,,,,,,,0,
4436,1,42.271146951243281,-70.321429073810577,5.42,2019-03-19T17:21:31Z,,,,,,,,,,,,,,,,,,,,0,
4437,1,42.270917622372508,-70.321403844282031,5.42,2019-03-19T17:21:36Z,,,,,,,,,,,,,,,,,,,,0,
4438,1,42.270692987367511,-70.321352295577526,4.94,2019-03-19T17:21:41Z,,,,,,,,,,,,,,,,,,,,0,
4439,1,42.270453600212932,-70.321322372183204,4.46,2019-03-19T17:21:46Z,,,,,,,,,,,,,,,,,,,,0,
4440,1,42.270231312140822,-70.321279708296061,4.46,2019-03-19T17:21:51Z,,,,,,,,,,,,,,,,,,,,0,
4441,1,42.27000399492681,-70.321249784901738,4.94,2019-03-19T17:21:56Z,,,,,,,,,,,,,,,,,,,,0,
4442,1,42.269778186455369,-70.321218939498067,4.94,2019-03-19T17:22:01Z,,,,,,,,,,,,,,,,,,,,0,
4443,1,42.269551707431674,-70.321186166256666,5.42,2019-03-19T17:22:06Z,,,,,,,,,,,,,,,,,,,,0,
4444,1,42.26931600831449,-70.321154315024614,5.42,2019-03-19T17:22:11Z,,,,,,,,,,,,,,,,,,,,0,
4445,1,42.269091373309493,-70.321126906201243,5.91,2019-03-19T17:22:16Z,,,,,,,,,,,,,,,,,,,,0,
4446,1,42.268866403028369,-70.321077620610595,5.42,2019-03-19T17:22:21Z,,,,,,,,,,,,,,,,,,,,0,
4447,1,42.268652832135558,-70.321016851812601,5.42,2019-03-19T17:22:26Z,,,,,,,,,,,,,,,,,,,,0,
4448,1,42.268424509093165,-70.320959435775876,5.42,2019-03-19T17:22:31Z,,,,,,,,,,,,,,,,,,,,0,
4449,1,42.268201047554612,-70.320895817130804,5.42,2019-03-19T17:22:36Z,,,,,,,,,,,,,,,,,,,,0,
4450,1,42.26797079667449,-70.320842005312443,4.94,2019-03-19T17:22:41Z,,,,,,,,,,,,,,,,,,,,0,
4451,1,42.26774113252759,-70.320795150473714,4.46,2019-03-19T17:22:46Z,,,,,,,,,,,,,,,,,,,,0,
4452,1,42.267519263550639,-70.320763047784567,4.46,2019-03-19T17:22:51Z,,,,,,,,,,,,,,,,,,,,0,
4453,1,42.267290856689215,-70.320741590112448,4.94,2019-03-19T17:22:56Z,,,,,,,,,,,,,,,,,,,,0,
4454,1,42.267060521990061,-70.320720467716455,5.42,2019-03-19T17:23:01Z,,,,,,,,,,,,,,,,,,,,0,
4455,1,42.266842257231474,-70.320689370855689,5.42,2019-03-19T17:23:06Z,,,,,,,,,,,,,,,,,,,,0,
4456,1,42.266621896997094,-70.320647964254022,5.42,2019-03-19T17:23:11Z,,,,,,,,,,,,,,,,,,,,0,
4457,1,42.266399022191763,-70.320585854351521,5.42,2019-03-19T17:23:16Z,,,,,,,,,,,,,,,,,,,,0,
4458,1,42.266178326681256,-70.320522570982575,4.94,2019-03-19T17:23:21Z,,,,,,,,,,,,,,,,,,,,0,
4459,1,42.265957463532686,-70.32046222127974,4.94,2019-03-19T17:23:26Z,,,,,,,,,,,,,,,,,,,,0,
4460,1,42.265739198774099,-70.320416456088424,4.46,2019-03-19T17:23:31Z,,,,,,,,,,,,,,,,,,,,0,
4461,1,42.265514731407166,-70.320393489673734,4.46,2019-03-19T17:23:36Z,,,,,,,,,,,,,,,,,,,,0,
4462,1,42.265283726155758,-70.320372954010963,4.94,2019-03-19T17:23:41Z,,,,,,,,,,,,,,,,,,,,0,
4463,1,42.265057163313031,-70.32034445554018,5.42,2019-03-19T17:23:46Z,,,,,,,,,,,,,,,,,,,,0,
4464,1,42.264832444489002,-70.320330206304789,5.42,2019-03-19T17:23:51Z,,,,,,,,,,,,,,,,,,,,0,
4465,1,42.264603115618229,-70.320308245718479,5.42,2019-03-19T17:23:56Z,,,,,,,,,,,,,,,,,,,,0,
4466,1,42.26437303237617,-70.320282680913806,5.42,2019-03-19T17:24:01Z,,,,,,,,,,,,,,,,,,,,0,
4467,1,42.264151079580188,-70.320228366181254,4.94,2019-03-19T17:24:06Z,,,,,,,,,,,,,,,,,,,,0,
4468,1,42.263933820649981,-70.320174722000957,4.94,2019-03-19T17:24:11Z,,,,,,,,,,,,,,,,,,,,0,
4469,1,42.263703988865018,-70.320131555199623,4.46,2019-03-19T17:24:16Z,,,,,,,,,,,,,,,,,,,,0,
4470,1,42.263480359688401,-70.320072714239359,4.46,2019-03-19T17:24:21Z,,,,,,,,,,,,,,,,,,,,0,
4471,1,42.263248935341835,-70.320010520517826,4.46,2019-03-19T17:24:26Z,,,,,,,,,,,,,,,,,,,,0,
4472,1,42.263022121042013,-70.319951763376594,4.46,2019-03-19T17:24:31Z,,,,,,,,,,,,,,,,,,,,0,
4473,1,42.262797988951206,-70.319903483614326,4.94,2019-03-19T17:24:36Z,,,,,,,,,,,,,,,,,,,,0,
4474,1,42.262573437765241,-70.319854952394962,5.42,2019-03-19T17:24:41Z,,,,,,,,,,,,,,,,,,,,0,
4475,1,42.262348970398307,-70.319797536358237,5.42,2019-03-19T17:24:46Z,,,,,,,,,,,,,,,,,,,,0,
4476,1,42.262126347050071,-70.319766104221344,6.39,2019-03-19T17:24:51Z,,,,,,,,,,,,,,,,,,,,0,
4477,1,42.261914033442736,-70.319739114493132,5.91,2019-03-19T17:24:56Z,,,,,,,,,,,,,,,,,,,,0,
4478,1,42.261688560247421,-70.319706257432699,6.39,2019-03-19T17:25:01Z,,,,,,,,,,,,,,,,,,,,0,
4479,1,42.261458477005363,-70.319683710113168,5.91,2019-03-19T17:25:06Z,,,,,,,,,,,,,,,,,,,,0,
4480,1,42.261228309944272,-70.319661749526858,6.39,2019-03-19T17:25:11Z,,,,,,,,,,,,,,,,,,,,0,
4481,1,42.260993029922247,-70.319641130045056,6.39,2019-03-19T17:25:16Z,,,,,,,,,,,,,,,,,,,,0,
4482,1,42.26076889783144,-70.319617073982954,6.39,2019-03-19T17:25:21Z,,,,,,,,,,,,,,,,,,,,0,
4483,1,42.260546945035458,-70.319594610482454,6.39,2019-03-19T17:25:26Z,,,,,,,,,,,,,,,,,,,,0,
4484,1,42.260310491546988,-70.319569883868098,6.87,2019-03-19T17:25:31Z,,,,,,,,,,,,,,,,,,,,0,
4485,1,42.260088119655848,-70.319520095363259,6.87,2019-03-19T17:25:36Z,,,,,,,,,,,,,,,,,,,,0,
4486,1,42.259858287870884,-70.319473072886467,6.39,2019-03-19T17:25:41Z,,,,,,,,,,,,,,,,,,,,0,
4487,1,42.25963574834168,-70.319436527788639,6.39,2019-03-19T17:25:46Z,,,,,,,,,,,,,,,,,,,,0,
4488,1,42.259412705898285,-70.319407694041729,6.39,2019-03-19T17:25:51Z,,,,,,,,,,,,,,,,,,,,0,
4489,1,42.259177509695292,-70.319378273561597,6.87,2019-03-19T17:25:56Z,,,,,,,,,,,,,,,,,,,,0,
4490,1,42.258951449766755,-70.319329155609012,7.35,2019-03-19T17:26:01Z,,,,,,,,,,,,,,,,,,,,0,
4491,1,42.258721115067601,-70.319286156445742,7.83,2019-03-19T17:26:06Z,,,,,,,,,,,,,,,,,,,,0,
4492,1,42.258498324081302,-70.319245252758265,7.83,2019-03-19T17:26:11Z,,,,,,,,,,,,,,,,,,,,0,
4493,1,42.258263379335403,-70.319214910268784,7.83,2019-03-19T17:26:16Z,,,,,,,,,,,,,,,,,,,,0,
4494,1,42.258040169253945,-70.31916830688715,8.310000000000001,2019-03-19T17:26:21Z,,,,,,,,,,,,,,,,,,,,0,
4495,1,42.25781561806798,-70.319114495068789,7.83,2019-03-19T17:26:26Z,,,,,,,,,,,,,,,,,,,,0,
4496,1,42.25759768858552,-70.319058923050761,7.35,2019-03-19T17:26:31Z,,,,,,,,,,,,,,,,,,,,0,
4497,1,42.257371880114079,-70.319027490913868,7.83,2019-03-19T17:26:36Z,,,,,,,,,,,,,,,,,,,,0,
4498,1,42.257154872640967,-70.318976948037744,6.87,2019-03-19T17:26:41Z,,,,,,,,,,,,,,,,,,,,0,
4499,1,42.256932584568858,-70.318931434303522,7.35,2019-03-19T17:26:46Z,,,,,,,,,,,,,,,,,,,,0,
4500,1,42.256714068353176,-70.31888541765511,6.87,2019-03-19T17:26:51Z,,,,,,,,,,,,,,,,,,,,0,
4501,1,42.256487840786576,-70.318848621100187,7.35,2019-03-19T17:26:56Z,,,,,,,,,,,,,,,,,,,,0,
4502,1,42.256253901869059,-70.318812327459455,7.83,2019-03-19T17:27:01Z,,,,,,,,,,,,,,,,,,,,0,
4503,1,42.256037145853043,-70.318785170093179,7.83,2019-03-19T17:27:06Z,,,,,,,,,,,,,,,,,,,,0,
4504,1,42.255809074267745,-70.318760108202696,7.83,2019-03-19T17:27:11Z,,,,,,,,,,,,,,,,,,,,0,
4505,1,42.255584690719843,-70.318739153444767,7.35,2019-03-19T17:27:16Z,,,,,,,,,,,,,,,,,,,,0,
4506,1,42.255357541143894,-70.318719539791346,7.35,2019-03-19T17:27:21Z,,,,,,,,,,,,,,,,,,,,0,
4507,1,42.255138186737895,-70.318688275292516,7.83,2019-03-19T17:27:26Z,,,,,,,,,,,,,,,,,,,,0,
4508,1,42.254908857867122,-70.318634379655123,7.35,2019-03-19T17:27:31Z,,,,,,,,,,,,,,,,,,,,0,
4509,1,42.254671650007367,-70.318587021902204,7.35,2019-03-19T17:27:36Z,,,,,,,,,,,,,,,,,,,,0,
4510,1,42.254435447975993,-70.318553242832422,7.35,2019-03-19T17:27:41Z,,,,,,,,,,,,,,,,,,,,0,
4511,1,42.254210980609059,-70.318500436842442,7.83,2019-03-19T17:27:46Z,,,,,,,,,,,,,,,,,,,,0,
4512,1,42.253980562090874,-70.31845835968852,7.35,2019-03-19T17:27:51Z,,,,,,,,,,,,,,,,,,,,0,
4513,1,42.253752490505576,-70.318427514284849,7.83,2019-03-19T17:27:56Z,,,,,,,,,,,,,,,,,,,,0,
4514,1,42.253530956804752,-70.318399015814066,7.35,2019-03-19T17:28:01Z,,,,,,,,,,,,,,,,,,,,0,
4515,1,42.253305483609438,-70.318373031914234,6.87,2019-03-19T17:28:06Z,,,,,,,,,,,,,,,,,,,,0,
4516,1,42.253077914938331,-70.318351238965988,6.87,2019-03-19T17:28:11Z,,,,,,,,,,,,,,,,,,,,0,
4517,1,42.252861997112632,-70.318306731060147,6.87,2019-03-19T17:28:16Z,,,,,,,,,,,,,,,,,,,,0,
4518,1,42.252642391249537,-70.318258032202721,7.35,2019-03-19T17:28:21Z,,,,,,,,,,,,,,,,,,,,0,
4519,1,42.252424797043204,-70.318211428821087,7.83,2019-03-19T17:28:26Z,,,,,,,,,,,,,,,,,,,,0,
4520,1,42.252208879217505,-70.318158958107233,6.87,2019-03-19T17:28:31Z,,,,,,,,,,,,,,,,,,,,0,
4521,1,42.251982064917684,-70.318100703880191,6.87,2019-03-19T17:28:36Z,,,,,,,,,,,,,,,,,,,,0,
4522,1,42.251761285588145,-70.318057872354984,6.39,2019-03-19T17:28:41Z,,,,,,,,,,,,,,,,,,,,0,
4523,1,42.251535058021545,-70.318007580935955,6.39,2019-03-19T17:28:46Z,,,,,,,,,,,,,,,,,,,,0,
4524,1,42.251309668645263,-70.3179638274014,6.87,2019-03-19T17:28:51Z,,,,,,,,,,,,,,,,,,,,0,
4525,1,42.251083524897695,-70.317924097180367,6.39,2019-03-19T17:28:56Z,,,,,,,,,,,,,,,,,,,,0,
4526,1,42.250852603465319,-70.317883277311921,6.87,2019-03-19T17:29:01Z,,,,,,,,,,,,,,,,,,,,0,
4527,1,42.250630315393209,-70.31783583573997,6.87,2019-03-19T17:29:06Z,,,,,,,,,,,,,,,,,,,,0,
4528,1,42.25040559656918,-70.31777766533196,6.87,2019-03-19T17:29:11Z,,,,,,,,,,,,,,,,,,,,0,
4529,1,42.250178446993232,-70.317725613713264,7.35,2019-03-19T17:29:16Z,,,,,,,,,,,,,,,,,,,,0,
4530,1,42.249950207769871,-70.317699797451496,7.35,2019-03-19T17:29:21Z,,,,,,,,,,,,,,,,,,,,0,
4531,1,42.249730182811618,-70.317667359486222,7.35,2019-03-19T17:29:26Z,,,,,,,,,,,,,,,,,,,,0,
4532,1,42.249500518664718,-70.3176408726722,7.35,2019-03-19T17:29:31Z,,,,,,,,,,,,,,,,,,,,0,
4533,1,42.249272782355547,-70.317614302039146,7.35,2019-03-19T17:29:36Z,,,,,,,,,,,,,,,,,,,,0,
4534,1,42.24904328584671,-70.317585468292236,6.87,2019-03-19T17:29:41Z,,,,,,,,,,,,,,,,,,,,0,
4535,1,42.248827954754233,-70.317543307319283,6.87,2019-03-19T17:29:46Z,,,,,,,,,,,,,,,,,,,,0,
4536,1,42.248607175424695,-70.317492680624127,6.87,2019-03-19T17:29:51Z,,,,,,,,,,,,,,,,,,,,0,
4537,1,42.248379942029715,-70.317444987595081,6.87,2019-03-19T17:29:56Z,,,,,,,,,,,,,,,,,,,,0,
4538,1,42.248152624815702,-70.317395450547338,6.87,2019-03-19T17:30:01Z,,,,,,,,,,,,,,,,,,,,0,
4539,1,42.247928995639086,-70.317346500232816,6.87,2019-03-19T17:30:06Z,,,,,,,,,,,,,,,,,,,,0,
4540,1,42.247705534100533,-70.317295286804438,7.35,2019-03-19T17:30:11Z,,,,,,,,,,,,,,,,,,,,0,
4541,1,42.247483246028423,-70.317253964021802,7.35,2019-03-19T17:30:16Z,,,,,,,,,,,,,,,,,,,,0,
4542,1,42.247265484184027,-70.317216580733657,7.35,2019-03-19T17:30:21Z,,,,,,,,,,,,,,,,,,,,0,
4543,1,42.247052164748311,-70.317176012322307,7.35,2019-03-19T17:30:26Z,,,,,,,,,,,,,,,,,,,,0,
4544,1,42.246832139790058,-70.317148184403777,7.35,2019-03-19T17:30:31Z,,,,,,,,,,,,,,,,,,,,0,
4545,1,42.246601134538651,-70.317121194675565,7.35,2019-03-19T17:30:36Z,,,,,,,,,,,,,,,,,,,,0,
4546,1,42.24637976847589,-70.317091103643179,6.87,2019-03-19T17:30:41Z,,,,,,,,,,,,,,,,,,,,0,
4547,1,42.246156558394432,-70.317057408392429,6.39,2019-03-19T17:30:46Z,,,,,,,,,,,,,,,,,,,,0,
4548,1,42.245927145704627,-70.31703494489193,5.91,2019-03-19T17:30:51Z,,,,,,,,,,,,,,,,,,,,0,
4549,1,42.245714329183102,-70.316999321803451,6.39,2019-03-19T17:30:56Z,,,,,,,,,,,,,,,,,,,,0,
4550,1,42.245487179607153,-70.316978953778744,6.39,2019-03-19T17:31:01Z,,,,,,,,,,,,,,,,,,,,0,
4551,1,42.245252737775445,-70.316955903545022,6.39,2019-03-19T17:31:06Z,,,,,,,,,,,,,,,,,,,,0,
4552,1,42.24503556266427,-70.316914245486259,6.87,2019-03-19T17:31:11Z,,,,,,,,,,,,,,,,,,,,0,
4553,1,42.244813023135066,-70.316870659589767,7.35,2019-03-19T17:31:16Z,,,,,,,,,,,,,,,,,,,,0,
4554,1,42.244588136672974,-70.316838640719652,7.83,2019-03-19T17:31:21Z,,,,,,,,,,,,,,,,,,,,0,
4555,1,42.244369369000196,-70.31679748557508,7.83,2019-03-19T17:31:26Z,,,,,,,,,,,,,,,,,,,,0,
4556,1,42.24415110424161,-70.316756665706635,8.310000000000001,2019-03-19T17:31:31Z,,,,,,,,,,,,,,,,,,,,0,
4557,1,42.24393904209137,-70.31672514975071,7.83,2019-03-19T17:31:36Z,,,,,,,,,,,,,,,,,,,,0,
4558,1,42.243715412914753,-70.31668609008193,7.35,2019-03-19T17:31:41Z,,,,,,,,,,,,,,,,,,,,0,
4559,1,42.243486754596233,-70.316640073433518,7.35,2019-03-19T17:31:46Z,,,,,,,,,,,,,,,,,,,,0,
4560,1,42.243251893669367,-70.316591458395123,7.83,2019-03-19T17:31:51Z,,,,,,,,,,,,,,,,,,,,0,
4561,1,42.243025414645672,-70.316544687375426,7.83,2019-03-19T17:31:56Z,,,,,,,,,,,,,,,,,,,,0,
4562,1,42.242797259241343,-70.316481990739703,7.35,2019-03-19T17:32:01Z,,,,,,,,,,,,,,,,,,,,0,
4563,1,42.242580922320485,-70.316419210284948,7.35,2019-03-19T17:32:06Z,,,,,,,,,,,,,,,,,,,,0,
4564,1,42.242360645905137,-70.316348131746054,7.35,2019-03-19T17:32:11Z,,,,,,,,,,,,,,,,,,,,0,
4565,1,42.242136262357235,-70.316291050985456,7.35,2019-03-19T17:32:16Z,,,,,,,,,,,,,,,,,,,,0,
4566,1,42.241916656494141,-70.316239586099982,7.35,2019-03-19T17:32:21Z,,,,,,,,,,,,,,,,,,,,0,
4567,1,42.241700235754251,-70.316198850050569,6.39,2019-03-19T17:32:26Z,,,,,,,,,,,,,,,,,,,,0,
4568,1,42.241475265473127,-70.316156102344394,6.39,2019-03-19T17:32:31Z,,,,,,,,,,,,,,,,,,,,0,
4569,1,42.24124476313591,-70.316103296354413,6.87,2019-03-19T17:32:36Z,,,,,,,,,,,,,,,,,,,,0,
4570,1,42.241009566932917,-70.31606893055141,6.87,2019-03-19T17:32:41Z,,,,,,,,,,,,,,,,,,,,0,
4571,1,42.24078300409019,-70.316056273877621,6.87,2019-03-19T17:32:46Z,,,,,,,,,,,,,,,,,,,,0,
4572,1,42.24056021310389,-70.316045293584466,7.35,2019-03-19T17:32:51Z,,,,,,,,,,,,,,,,,,,,0,
4573,1,42.24033591337502,-70.316022410988808,7.35,2019-03-19T17:32:56Z,,,,,,,,,,,,,,,,,,,,0,
4574,1,42.240103231742978,-70.315981674939394,6.87,2019-03-19T17:33:01Z,,,,,,,,,,,,,,,,,,,,0,
4575,1,42.239875243976712,-70.31594043597579,6.87,2019-03-19T17:33:06Z,,,,,,,,,,,,,,,,,,,,0,
4576,1,42.239648597314954,-70.315888049080968,7.35,2019-03-19T17:33:11Z,,,,,,,,,,,,,,,,,,,,0,
4577,1,42.23943293094635,-70.315844127908349,6.87,2019-03-19T17:33:16Z,,,,,,,,,,,,,,,,,,,,0,
4578,1,42.239207122474909,-70.315803056582808,6.39,2019-03-19T17:33:21Z,,,,,,,,,,,,,,,,,,,,0,
4579,1,42.238981481641531,-70.315760979428887,6.87,2019-03-19T17:33:26Z,,,,,,,,,,,,,,,,,,,,0,
4580,1,42.238753074780107,-70.315717561170459,7.35,2019-03-19T17:33:31Z,,,,,,,,,,,,,,,,,,,,0,
4581,1,42.238531121984124,-70.315665425732732,7.83,2019-03-19T17:33:36Z,,,,,,,,,,,,,,,,,,,,0,
4582,1,42.238304475322366,-70.315615804865956,8.310000000000001,2019-03-19T17:33:41Z,,,,,,,,,,,,,,,,,,,,0,
4583,1,42.238080678507686,-70.315574649721384,7.83,2019-03-19T17:33:46Z,,,,,,,,,,,,,,,,,,,,0,
4584,1,42.23784975707531,-70.31553098000586,7.83,2019-03-19T17:33:51Z,,,,,,,,,,,,,,,,,,,,0,
4585,1,42.237624702975154,-70.315474234521389,8.310000000000001,2019-03-19T17:33:56Z,,,,,,,,,,,,,,,,,,,,0,
4586,1,42.237407863140106,-70.315411537885666,8.310000000000001,2019-03-19T17:34:01Z,,,,,,,,,,,,,,,,,,,,0,
4587,1,42.23717937245965,-70.315362084656954,8.789999999999999,2019-03-19T17:34:06Z,,,,,,,,,,,,,,,,,,,,0,
4588,1,42.236957335844636,-70.315319169312716,8.789999999999999,2019-03-19T17:34:11Z,,,,,,,,,,,,,,,,,,,,0,
4589,1,42.236736472696066,-70.315278181806207,8.789999999999999,2019-03-19T17:34:16Z,,,,,,,,,,,,,,,,,,,,0,
